date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,9986,83,60,0,10009,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-01,集中市場,10009,73,200,0,9882,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-02,集中市場,9882,52,113,0,9821,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-03,集中市場,9821,69,25,0,9865,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-04,集中市場,9865,72,199,0,9738,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-05,集中市場,9738,69,316,0,9491,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-08,集中市場,9491,132,66,0,9557,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-09,集中市場,9557,31,267,0,9321,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-10,集中市場,9321,7,115,0,9213,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-11,集中市場,9213,96,16,0,9293,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-12,集中市場,9293,25,24,0,9294,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-15,集中市場,9294,11,2,5,9298,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-16,集中市場,9298,55,37,0,9316,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-17,集中市場,9316,4,31,0,9289,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-18,集中市場,9289,17,7,0,9299,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-22,集中市場,9299,26,1,0,9324,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-23,集中市場,9324,72,55,0,9341,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-24,集中市場,9341,57,77,5,9316,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-25,集中市場,9316,3,6,0,9313,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-26,集中市場,9313,0,28,0,9285,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-29,集中市場,9285,24,134,0,9175,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-06-30,集中市場,9175,73,68,0,9180,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-07-01,集中市場,9180,11,24,0,9167,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
2015-07-02,集中市場,9167,2,14,0,9155,185088,0,0,0,0,0,0,37018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37018
