date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-06-19,集中市場,0,0,0,0,0,16869,0,0,0,0,0,0,3374,34,0,0,0,0,34,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-20,集中市場,0,26,0,0,26,16869,0,0,0,0,0,0,3374,34,0,0,0,0,34,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-21,集中市場,26,23,7,0,42,16869,0,0,0,0,0,0,3374,34,2087,0,0,0,2121,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-24,集中市場,42,53,3,0,92,16869,0,0,0,0,0,0,3374,2121,3,0,0,0,2124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-25,集中市場,92,36,6,0,122,16869,0,0,0,0,0,0,3374,2124,0,0,0,0,2124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-26,集中市場,122,280,20,0,382,16869,0,0,0,0,0,0,3374,2124,2,0,0,0,2126,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-27,集中市場,382,107,122,0,367,16869,0,0,0,0,0,0,3374,2126,2,0,0,0,2128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-06-28,集中市場,367,37,11,0,393,16869,0,0,0,0,0,0,3374,2128,0,0,0,0,2128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-01,集中市場,393,69,19,0,443,16869,0,0,0,0,0,0,3374,2128,0,0,2,0,2126,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-02,集中市場,443,83,33,0,493,16869,0,0,0,0,0,0,3374,2126,1,0,0,0,2127,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-03,集中市場,493,620,30,0,1083,16869,0,0,0,0,0,0,3374,2127,0,0,0,0,2127,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-04,集中市場,1083,763,395,0,1451,16869,0,0,0,0,0,0,3374,2127,0,2,0,1,2124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-05,集中市場,1451,746,610,0,1587,16869,0,0,0,0,0,0,3374,2124,0,0,0,1,2123,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-08,集中市場,1587,222,306,0,1503,16869,0,0,0,0,0,0,3374,2123,0,0,2,0,2121,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-09,集中市場,1503,326,194,0,1635,16869,0,0,0,0,0,0,3374,2121,0,0,0,0,2121,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-10,集中市場,1635,502,392,0,1745,16869,0,0,0,0,0,0,3374,2121,650,0,0,0,2771,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-11,集中市場,1745,357,473,0,1629,16869,0,0,0,0,0,0,3374,2771,5,0,0,0,2776,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-12,集中市場,1629,209,98,0,1740,16869,0,0,0,0,0,0,3374,2776,0,0,0,0,2776,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
2024-07-15,集中市場,1740,223,149,0,1814,16869,0,0,0,0,0,0,3374,2776,0,0,0,0,2776,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,3374
