date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,1102,0,2,0,1100,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-01,集中市場,1100,0,3,0,1097,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-02,集中市場,1097,7,46,0,1058,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-03,集中市場,1058,2,11,1,1048,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-04,集中市場,1048,7,14,0,1041,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-05,集中市場,1041,8,33,0,1016,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-08,集中市場,1016,1,2,0,1015,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-09,集中市場,1015,22,23,0,1014,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-10,集中市場,1014,3,0,0,1017,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-11,集中市場,1017,5,5,0,1017,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-12,集中市場,1017,9,14,0,1012,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-15,集中市場,1012,2,11,0,1003,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-16,集中市場,1003,0,9,0,994,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-17,集中市場,994,1,0,0,995,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-18,集中市場,995,0,0,0,995,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-22,集中市場,995,12,3,0,1004,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-23,集中市場,1004,1,14,0,991,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-24,集中市場,991,1,19,0,973,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-25,集中市場,973,0,15,0,958,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-26,集中市場,958,0,4,0,954,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-29,集中市場,954,19,0,0,973,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-06-30,集中市場,973,6,19,0,960,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-01,集中市場,960,3,5,0,958,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-02,集中市場,958,4,8,0,954,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-03,集中市場,954,1,0,0,955,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-06,集中市場,955,0,3,0,952,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-07,集中市場,952,0,22,0,930,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-08,集中市場,930,0,5,0,925,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-09,集中市場,925,4,1,0,928,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-13,集中市場,928,7,3,0,932,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-14,集中市場,932,0,1,0,931,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-15,集中市場,931,2,1,0,932,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
2015-07-16,集中市場,932,2,1,0,933,22520,0,0,0,0,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504
