date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-12-09,集中市場,0,0,0,0,0,17534,0,0,0,0,0,0,3507,0,0,0,0,0,0,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-12,集中市場,0,321,0,0,321,17534,0,0,0,0,0,0,3507,0,10,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-13,集中市場,321,170,53,0,438,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-14,集中市場,438,29,58,0,409,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-15,集中市場,409,53,33,0,429,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-16,集中市場,429,57,27,0,459,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-19,集中市場,459,72,15,0,516,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-20,集中市場,516,61,10,0,567,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-21,集中市場,567,41,27,0,581,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-22,集中市場,581,150,76,0,655,17534,0,0,0,0,0,0,3507,10,0,0,0,0,10,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-23,集中市場,655,59,30,0,684,17534,0,0,0,0,0,0,3507,10,1,0,0,0,11,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-26,集中市場,684,33,38,0,679,17534,0,0,0,0,0,0,3507,11,0,0,0,0,11,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,3507
2016-12-27,集中市場,679,24,16,0,687,17571,0,0,0,0,0,0,3514,11,0,0,0,0,11,7029,0,0,0,0,0,0,0,0,0,0,0,0,0,3514
