date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,21686,196,155,25,21702,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-01,集中市場,21702,34,129,0,21607,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-02,集中市場,21607,69,89,0,21587,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-03,集中市場,21587,273,366,4,21490,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-04,集中市場,21490,186,631,92,20953,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-05,集中市場,20953,300,726,100,20427,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-08,集中市場,20427,172,438,32,20129,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-09,集中市場,20129,652,2189,146,18446,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-10,集中市場,18446,132,403,24,18151,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-11,集中市場,18151,104,169,0,18086,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-12,集中市場,18086,115,77,3,18121,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-15,集中市場,18121,164,169,0,18116,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-16,集中市場,18116,181,59,0,18238,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-17,集中市場,18238,190,74,12,18342,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-18,集中市場,18342,93,166,0,18269,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-22,集中市場,18269,107,106,20,18250,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-23,集中市場,18250,79,119,0,18210,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-24,集中市場,18210,153,77,0,18286,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-25,集中市場,18286,69,149,0,18206,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-26,集中市場,18206,31,27,0,18210,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-29,集中市場,18210,340,352,0,18198,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-06-30,集中市場,18198,91,33,40,18216,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-07-01,集中市場,18216,84,18,0,18282,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-07-02,集中市場,18282,132,256,0,18158,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-07-03,集中市場,18158,156,80,5,18229,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-07-06,集中市場,18229,162,136,0,18255,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
2015-07-07,集中市場,18255,233,262,10,18216,121665,0,0,0,0,0,0,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333
