date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,3126,8,16,0,3118,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-01,集中市場,3118,25,17,0,3126,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-02,集中市場,3126,22,18,0,3130,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-03,集中市場,3130,7,10,0,3127,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-04,集中市場,3127,4,23,0,3108,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-05,集中市場,3108,4,10,0,3102,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-08,集中市場,3102,13,1,0,3114,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-09,集中市場,3114,2,40,11,3065,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-10,集中市場,3065,1,24,0,3042,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-11,集中市場,3042,8,15,0,3035,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-12,集中市場,3035,1,51,0,2985,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-15,集中市場,2985,3,6,0,2982,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-16,集中市場,2982,1,0,0,2983,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-17,集中市場,2983,15,14,0,2984,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-18,集中市場,2984,0,4,0,2980,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-22,集中市場,2980,6,25,0,2961,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-23,集中市場,2961,10,0,0,2971,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-24,集中市場,2971,141,0,0,3112,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-25,集中市場,3112,11,0,0,3123,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-26,集中市場,3123,32,1,2,3152,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-29,集中市場,3152,16,48,0,3120,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-06-30,集中市場,3120,35,24,0,3131,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-07-01,集中市場,3131,24,11,2,3142,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-07-02,集中市場,3142,24,0,8,3158,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-07-03,集中市場,3158,20,54,0,3124,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
2015-07-06,集中市場,3124,7,11,9,3111,43125,0,0,0,0,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625
