date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-02-02,櫃檯買賣中心,0,0,0,0,0,8353,0,0,0,0,0,0,1671,7,0,0,0,0,7,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-03,櫃檯買賣中心,0,5,0,0,5,8353,0,0,0,0,0,0,1671,7,0,0,0,0,7,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-04,櫃檯買賣中心,5,11,2,0,14,8353,0,0,0,0,0,0,1671,7,0,0,0,0,7,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-05,櫃檯買賣中心,14,5,2,0,17,8353,0,0,0,0,0,0,1671,7,23,0,0,0,30,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-06,櫃檯買賣中心,17,3,0,0,20,8353,0,0,0,0,0,0,1671,30,10,0,0,0,40,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-09,櫃檯買賣中心,20,6,1,0,25,8353,0,0,0,0,0,0,1671,40,0,0,0,0,40,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2026-02-10,櫃檯買賣中心,25,15,2,0,38,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-02-11,櫃檯買賣中心,38,9,0,0,47,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-02-23,櫃檯買賣中心,47,5,1,0,51,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-02-24,櫃檯買賣中心,51,3,0,0,54,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-02-25,櫃檯買賣中心,54,0,2,0,52,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-02-26,櫃檯買賣中心,52,2,1,0,53,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-03-02,櫃檯買賣中心,53,13,0,0,66,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-03-03,櫃檯買賣中心,66,4,2,0,68,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-03-04,櫃檯買賣中心,68,7,0,0,75,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
2026-03-05,櫃檯買賣中心,75,0,0,0,75,8387,0,0,0,0,0,0,1677,40,0,0,0,0,40,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,1677
