date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-07-29,集中市場,0,0,0,0,0,8470,0,0,0,0,0,0,1694,111,0,0,0,0,111,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-07-30,集中市場,0,27,0,0,27,8470,0,0,0,0,0,0,1694,111,10,0,1,0,120,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-02,集中市場,27,10,4,0,33,8470,0,0,0,0,0,0,1694,120,0,0,0,0,120,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-03,集中市場,33,2,2,0,33,8470,0,0,0,0,0,0,1694,120,1,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-04,集中市場,33,3,1,0,35,8470,0,0,0,0,0,0,1694,121,43,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-05,集中市場,35,8,1,0,42,8470,0,0,0,0,0,0,1694,164,0,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-06,集中市場,42,3,7,0,38,8470,0,0,0,0,0,0,1694,164,0,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-09,集中市場,38,4,2,0,40,8470,0,0,0,0,0,0,1694,164,0,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-10,集中市場,40,4,1,0,43,8470,0,0,0,0,0,0,1694,164,0,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-11,集中市場,43,3,5,0,41,8470,0,0,0,0,0,0,1694,164,0,0,0,0,164,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-12,集中市場,41,0,0,0,41,8470,0,0,0,0,0,0,1694,164,0,0,0,43,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-13,集中市場,41,2,0,0,43,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-16,集中市場,43,2,9,0,36,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-17,集中市場,36,1,1,0,36,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-18,集中市場,36,17,0,0,53,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-19,集中市場,53,1,5,0,49,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-20,集中市場,49,9,3,0,55,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-23,集中市場,55,5,17,0,43,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-24,集中市場,43,1,8,0,36,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-25,集中市場,36,1,0,0,37,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-26,集中市場,37,0,1,0,36,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-27,集中市場,36,3,2,0,37,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-30,集中市場,37,1,0,0,38,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-08-31,集中市場,38,1,0,0,39,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-01,集中市場,39,3,0,0,42,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-02,集中市場,42,3,3,0,42,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-03,集中市場,42,2,2,0,42,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-06,集中市場,42,2,0,0,44,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-07,集中市場,44,1,1,0,44,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-08,集中市場,44,1,4,0,41,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-09,集中市場,41,2,0,0,43,8471,0,0,0,0,0,0,1694,121,0,0,1,0,120,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-10,集中市場,43,1,0,0,44,8471,0,0,0,0,0,0,1694,120,0,0,0,0,120,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-13,集中市場,44,0,0,0,44,8471,0,0,0,0,0,0,1694,120,1,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-14,集中市場,44,0,0,0,44,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-15,集中市場,44,0,0,1,43,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-16,集中市場,43,0,0,0,43,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-17,集中市場,43,2,1,0,44,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-22,集中市場,44,0,0,0,44,8471,0,0,0,0,0,0,1694,121,0,0,0,0,121,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-23,集中市場,44,6,1,0,49,8471,0,0,0,0,0,0,1694,121,19,0,0,0,140,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-24,集中市場,49,32,9,0,72,8471,0,0,0,0,0,0,1694,140,0,0,0,0,140,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-27,集中市場,72,17,4,0,85,8471,0,0,0,0,0,0,1694,140,38,0,0,0,178,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-28,集中市場,85,6,10,0,81,8471,0,0,0,0,0,0,1694,178,1,0,0,0,179,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-29,集中市場,81,4,15,0,70,8471,0,0,0,0,0,0,1694,179,1,0,0,0,180,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-09-30,集中市場,70,6,3,0,73,8471,0,0,0,0,0,0,1694,180,0,0,0,0,180,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-01,集中市場,73,3,6,0,70,8471,0,0,0,0,0,0,1694,180,0,0,0,0,180,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-04,集中市場,70,4,9,0,65,8471,0,0,0,0,0,0,1694,180,0,0,0,0,180,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-05,集中市場,65,5,1,0,69,8471,0,0,0,0,0,0,1694,180,0,0,0,0,180,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-06,集中市場,69,0,1,0,68,8471,0,0,0,0,0,0,1694,180,0,0,1,0,179,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-07,集中市場,68,4,0,0,72,8471,0,0,0,0,0,0,1694,179,0,0,0,0,179,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-08,集中市場,72,3,1,0,74,8471,0,0,0,0,0,0,1694,179,0,0,0,0,179,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-12,集中市場,74,4,3,0,75,8471,0,0,0,0,0,0,1694,179,0,0,0,0,179,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-13,集中市場,75,57,12,0,120,8471,0,0,0,0,0,0,1694,179,0,0,0,7,172,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,1694
2021-10-14,集中市場,120,53,21,0,152,8473,0,0,0,0,0,0,1695,172,0,0,0,0,172,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-15,集中市場,152,39,29,0,162,8473,0,0,0,0,0,0,1695,172,0,0,0,0,172,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-18,集中市場,162,35,6,0,191,8473,0,0,0,0,0,0,1695,172,0,0,0,0,172,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-19,集中市場,191,7,44,0,154,8473,0,0,0,0,0,0,1695,172,0,0,0,0,172,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-20,集中市場,154,99,22,0,231,8473,0,0,0,0,0,0,1695,172,1,0,6,0,167,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-21,集中市場,231,115,40,0,306,8473,0,0,0,0,0,0,1695,167,0,0,0,0,167,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-22,集中市場,306,43,28,0,321,8473,0,0,0,0,0,0,1695,167,0,0,0,0,167,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-25,集中市場,321,270,35,0,556,8473,0,0,0,0,0,0,1695,167,0,0,0,0,167,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-26,集中市場,556,290,105,0,741,8473,0,0,0,0,0,0,1695,167,0,0,3,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-27,集中市場,741,125,109,0,757,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-28,集中市場,757,86,78,0,765,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-10-29,集中市場,765,181,301,0,645,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-01,集中市場,645,99,179,0,565,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-02,集中市場,565,120,132,0,553,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-03,集中市場,553,21,36,4,534,8473,0,0,0,0,0,0,1695,164,0,0,1,0,163,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-04,集中市場,534,11,14,0,531,8473,0,0,0,0,0,0,1695,163,0,0,0,0,163,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-05,集中市場,531,15,16,0,530,8473,0,0,0,0,0,0,1695,163,0,0,0,0,163,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-08,集中市場,530,284,90,0,724,8473,0,0,0,0,0,0,1695,163,9,0,3,0,169,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-09,集中市場,724,181,128,0,777,8473,0,0,0,0,0,0,1695,169,0,0,0,0,169,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-10,集中市場,777,20,78,0,719,8473,0,0,0,0,0,0,1695,169,0,0,0,0,169,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-11,集中市場,719,148,119,0,748,8473,0,0,0,0,0,0,1695,169,1,6,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-12,集中市場,748,281,108,0,921,8473,0,0,0,0,0,0,1695,164,0,0,0,0,164,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-15,集中市場,921,103,95,0,929,8473,0,0,0,0,0,0,1695,164,0,0,0,1,163,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-16,集中市場,929,250,238,0,941,8473,0,0,0,0,0,0,1695,163,5,0,0,0,168,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-17,集中市場,941,81,144,0,878,8473,0,0,0,0,0,0,1695,168,0,0,0,0,168,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-18,集中市場,878,82,86,0,874,8473,0,0,0,0,0,0,1695,168,0,0,0,1,167,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-19,集中市場,874,15,25,0,864,8473,0,0,0,0,0,0,1695,167,2,0,0,0,169,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-22,集中市場,864,73,24,0,913,8473,0,0,0,0,0,0,1695,169,5,0,0,0,174,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-23,集中市場,913,35,53,0,895,8473,0,0,0,0,0,0,1695,174,0,2,0,0,172,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-24,集中市場,895,79,85,0,889,8473,0,0,0,0,0,0,1695,172,1,0,0,7,166,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-25,集中市場,889,202,86,0,1005,8473,0,0,0,0,0,0,1695,166,0,5,0,0,161,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
2021-11-26,集中市場,1005,76,147,0,934,8473,0,0,0,0,0,0,1695,161,4,2,0,2,161,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,1695
