date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-06-29,櫃檯買賣中心,0,0,0,0,0,9336,0,0,0,0,0,0,1867,32,2,0,0,0,34,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-06-30,櫃檯買賣中心,0,140,0,0,140,9336,0,0,0,0,0,0,1867,34,13,0,0,0,47,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-03,櫃檯買賣中心,140,179,38,0,281,9336,0,0,0,0,0,0,1867,47,15,0,0,0,62,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-04,櫃檯買賣中心,281,163,52,0,392,9336,0,0,0,0,0,0,1867,62,1,0,0,0,63,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-05,櫃檯買賣中心,392,1279,92,0,1579,9336,0,0,0,0,0,0,1867,63,2,3,0,10,52,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-06,櫃檯買賣中心,1579,816,594,0,1801,9336,0,0,0,0,0,0,1867,52,1,0,0,2,51,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-07,櫃檯買賣中心,1801,218,173,0,1846,9336,0,0,0,0,0,0,1867,51,2,3,1,3,46,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-10,櫃檯買賣中心,1846,124,162,1,1807,9336,0,0,0,0,0,0,1867,46,22,0,0,0,68,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-11,櫃檯買賣中心,1807,161,57,0,1911,9336,0,0,0,0,0,0,1867,68,1,0,0,0,69,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
2023-07-12,櫃檯買賣中心,1911,77,84,0,1904,9336,0,0,0,0,0,0,1867,69,14,0,0,1,82,3734,0,0,0,0,0,0,0,0,0,0,0,0,0,1867
