date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-06-13,櫃檯買賣中心,0,0,0,0,0,10480,0,0,0,0,0,0,2096,186,0,0,0,0,186,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-16,櫃檯買賣中心,0,0,0,0,0,10480,0,1,0,0,0,1,2096,186,3,0,0,0,189,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-17,櫃檯買賣中心,0,1,0,0,1,10480,1,0,1,0,0,0,2096,189,0,0,0,0,189,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-18,櫃檯買賣中心,1,10,1,0,10,10480,0,2,0,0,0,2,2096,189,0,0,0,0,189,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-19,櫃檯買賣中心,10,1,2,0,9,10480,2,0,0,0,0,2,2096,189,0,0,0,0,189,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-20,櫃檯買賣中心,9,4,0,0,13,10480,2,0,2,0,0,0,2096,189,70,0,0,0,259,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-23,櫃檯買賣中心,13,0,1,0,12,10480,0,0,0,0,0,0,2096,259,0,0,0,0,259,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-24,櫃檯買賣中心,12,0,0,0,12,10480,0,0,0,0,0,0,2096,259,16,0,0,0,275,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-25,櫃檯買賣中心,12,0,0,0,12,10480,0,0,0,0,0,0,2096,275,0,0,0,0,275,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
2025-06-26,櫃檯買賣中心,12,0,0,0,12,10480,0,0,0,0,0,0,2096,275,0,0,0,70,205,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,2096
