date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,2135,2,17,0,2120,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-01,櫃檯買賣中心,2120,9,7,0,2122,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-02,櫃檯買賣中心,2122,8,6,0,2124,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-03,櫃檯買賣中心,2124,1,0,0,2125,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-04,櫃檯買賣中心,2125,0,10,0,2115,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-05,櫃檯買賣中心,2115,0,4,0,2111,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-08,櫃檯買賣中心,2111,0,5,0,2106,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-09,櫃檯買賣中心,2106,0,3,0,2103,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-10,櫃檯買賣中心,2103,0,7,0,2096,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-11,櫃檯買賣中心,2096,2,2,32,2064,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-12,櫃檯買賣中心,2064,0,1,0,2063,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-15,櫃檯買賣中心,2063,2,0,0,2065,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-16,櫃檯買賣中心,2065,0,1,0,2064,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-17,櫃檯買賣中心,2064,0,1,0,2063,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-18,櫃檯買賣中心,2063,6,0,0,2069,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-22,櫃檯買賣中心,2069,5,1,0,2073,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-23,櫃檯買賣中心,2073,0,0,0,2073,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-24,櫃檯買賣中心,2073,10,0,0,2083,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-25,櫃檯買賣中心,2083,0,0,0,2083,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-26,櫃檯買賣中心,2083,0,0,0,2083,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-29,櫃檯買賣中心,2083,26,1,0,2108,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-06-30,櫃檯買賣中心,2108,0,0,0,2108,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-07-01,櫃檯買賣中心,2108,8,2,0,2114,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-07-02,櫃檯買賣中心,2114,1,0,0,2115,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
2015-07-03,櫃檯買賣中心,2115,2,5,0,2112,17249,0,0,0,0,0,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450
