date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4721,17,19,0,4719,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-01,櫃檯買賣中心,4719,46,60,0,4705,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-02,櫃檯買賣中心,4705,19,6,0,4718,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-03,櫃檯買賣中心,4718,9,8,3,4716,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-04,櫃檯買賣中心,4716,55,48,3,4720,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-05,櫃檯買賣中心,4720,3,37,0,4686,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-08,櫃檯買賣中心,4686,8,17,0,4677,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-09,櫃檯買賣中心,4677,89,82,0,4684,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-10,櫃檯買賣中心,4684,36,50,1,4669,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-11,櫃檯買賣中心,4669,23,50,0,4642,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-12,櫃檯買賣中心,4642,23,33,22,4610,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-15,櫃檯買賣中心,4610,46,13,0,4643,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-16,櫃檯買賣中心,4643,7,10,55,4585,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-17,櫃檯買賣中心,4585,19,15,0,4589,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-18,櫃檯買賣中心,4589,6,2,2,4591,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-22,櫃檯買賣中心,4591,16,2,238,4367,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-23,櫃檯買賣中心,4367,3,3,0,4367,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-24,櫃檯買賣中心,4367,6,21,0,4352,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-25,櫃檯買賣中心,4352,7,6,27,4326,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-26,櫃檯買賣中心,4326,5,6,2,4323,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-29,櫃檯買賣中心,4323,21,24,0,4320,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-06-30,櫃檯買賣中心,4320,151,24,22,4425,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-01,櫃檯買賣中心,4425,64,34,0,4455,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-02,櫃檯買賣中心,4455,40,76,0,4419,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-03,櫃檯買賣中心,4419,638,547,0,4510,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-06,櫃檯買賣中心,4510,422,587,0,4345,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-07,櫃檯買賣中心,4345,253,277,0,4321,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-08,櫃檯買賣中心,4321,95,404,2,4010,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-09,櫃檯買賣中心,4010,88,84,10,4004,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-13,櫃檯買賣中心,4004,81,58,0,4027,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-14,櫃檯買賣中心,4027,111,94,0,4044,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-15,櫃檯買賣中心,4044,194,126,0,4112,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-16,櫃檯買賣中心,4112,64,42,0,4134,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-17,櫃檯買賣中心,4134,56,49,0,4141,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-20,櫃檯買賣中心,4141,121,132,0,4130,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-21,櫃檯買賣中心,4130,94,156,0,4068,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-22,櫃檯買賣中心,4068,127,103,0,4092,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-23,櫃檯買賣中心,4092,84,194,0,3982,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-24,櫃檯買賣中心,3982,22,48,0,3956,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-27,櫃檯買賣中心,3956,76,167,0,3865,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-28,櫃檯買賣中心,3865,16,28,0,3853,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-29,櫃檯買賣中心,3853,10,22,0,3841,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-30,櫃檯買賣中心,3841,22,15,92,3756,11532,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306
2015-07-31,櫃檯買賣中心,3756,26,19,0,3763,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-03,櫃檯買賣中心,3763,19,26,4,3752,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-04,櫃檯買賣中心,3752,17,20,0,3749,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-05,櫃檯買賣中心,3749,21,31,14,3725,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-06,櫃檯買賣中心,3725,9,33,0,3701,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-07,櫃檯買賣中心,3701,8,7,0,3702,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-10,櫃檯買賣中心,3702,48,63,0,3687,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-11,櫃檯買賣中心,3687,32,33,0,3686,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-12,櫃檯買賣中心,3686,23,28,0,3681,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-13,櫃檯買賣中心,3681,188,85,3,3781,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-14,櫃檯買賣中心,3781,67,119,1,3728,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-17,櫃檯買賣中心,3728,21,14,20,3715,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-18,櫃檯買賣中心,3715,28,27,0,3716,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-19,櫃檯買賣中心,3716,45,48,4,3709,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-20,櫃檯買賣中心,3709,14,21,0,3702,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-21,櫃檯買賣中心,3702,10,34,0,3678,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-24,櫃檯買賣中心,3678,0,196,39,3443,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-25,櫃檯買賣中心,3443,0,44,23,3376,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-26,櫃檯買賣中心,3376,0,34,4,3338,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-27,櫃檯買賣中心,3338,0,25,0,3313,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-28,櫃檯買賣中心,3313,0,4,0,3309,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-08-31,櫃檯買賣中心,3309,0,42,0,3267,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
2015-09-01,櫃檯買賣中心,3267,0,22,0,3245,11552,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
