date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,14442,628,770,0,14300,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-01,集中市場,14300,354,295,0,14359,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-02,集中市場,14359,1393,1355,0,14397,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-03,集中市場,14397,1004,630,0,14771,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-04,集中市場,14771,847,672,0,14946,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-05,集中市場,14946,725,607,0,15064,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-08,集中市場,15064,1031,2155,45,13895,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-09,集中市場,13895,1197,1358,11,13723,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-10,集中市場,13723,290,193,30,13790,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-11,集中市場,13790,242,254,78,13700,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-12,集中市場,13700,127,152,1,13674,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-15,集中市場,13674,233,366,0,13541,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-16,集中市場,13541,195,148,15,13573,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
2015-06-17,集中市場,13573,644,489,0,13728,33383,0,0,0,0,0,0,6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6677
