date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,44956,626,1130,3,44449,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-06,集中市場,44449,1475,1623,2,44299,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-07,集中市場,44299,819,1065,0,44053,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-08,集中市場,44053,817,775,145,43950,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-09,集中市場,43950,728,466,1,44211,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-12,集中市場,44211,403,669,22,43923,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-13,集中市場,43923,484,778,78,43551,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-14,集中市場,43551,297,279,2,43567,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-15,集中市場,43567,500,425,0,43642,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
2015-01-16,集中市場,43642,570,692,3,43517,67963,1,0,0,0,0,1,13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13593
