date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-10-21,集中市場,0,0,0,0,0,104995,0,0,0,0,0,0,20999,147,1,0,0,0,148,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-22,集中市場,0,63,0,0,63,104995,0,0,0,0,0,0,20999,148,0,0,0,14,134,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-25,集中市場,63,24,52,0,35,104995,0,0,0,0,0,0,20999,134,0,0,0,0,134,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-26,集中市場,35,43,14,0,64,104995,0,0,0,0,0,0,20999,134,8,0,0,0,142,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-27,集中市場,64,8,19,0,53,104995,0,0,0,0,0,0,20999,142,0,0,0,0,142,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-28,集中市場,53,5,0,0,58,104995,0,0,0,0,0,0,20999,142,0,0,0,0,142,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-10-29,集中市場,58,11,4,0,65,104995,0,0,0,0,0,0,20999,142,0,0,0,0,142,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-01,集中市場,65,6,1,0,70,104995,0,0,0,0,0,0,20999,142,0,0,0,0,142,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-02,集中市場,70,26,10,0,86,104995,0,0,0,0,0,0,20999,142,0,0,0,1,141,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-03,集中市場,86,22,3,0,105,104995,0,0,0,0,0,0,20999,141,51,0,0,0,192,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-04,集中市場,105,26,15,0,116,104995,0,0,0,0,0,0,20999,192,0,0,0,0,192,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-05,集中市場,116,7,3,0,120,104995,0,0,0,0,0,0,20999,192,10,0,0,0,202,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
2021-11-08,集中市場,120,60,7,0,173,104995,0,0,0,0,0,0,20999,202,1,0,0,0,203,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
