date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-06-25,櫃檯買賣中心,0,0,0,0,0,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-06-26,櫃檯買賣中心,0,257,0,0,257,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-06-29,櫃檯買賣中心,257,217,87,0,387,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-06-30,櫃檯買賣中心,387,113,44,0,456,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-01,櫃檯買賣中心,456,67,105,0,418,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-02,櫃檯買賣中心,418,33,58,0,393,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-03,櫃檯買賣中心,393,9,15,0,387,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-06,櫃檯買賣中心,387,36,31,0,392,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-07,櫃檯買賣中心,392,23,20,0,395,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-08,櫃檯買賣中心,395,27,40,0,382,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-09,櫃檯買賣中心,382,13,21,1,373,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-13,櫃檯買賣中心,373,17,11,0,379,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-14,櫃檯買賣中心,379,37,13,0,403,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-15,櫃檯買賣中心,403,66,29,0,440,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-16,櫃檯買賣中心,440,36,14,0,462,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-17,櫃檯買賣中心,462,4,19,0,447,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-20,櫃檯買賣中心,447,2,27,0,422,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-21,櫃檯買賣中心,422,1,3,0,420,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-22,櫃檯買賣中心,420,1,2,0,419,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-23,櫃檯買賣中心,419,3,5,0,417,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-24,櫃檯買賣中心,417,5,0,0,422,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-27,櫃檯買賣中心,422,19,23,0,418,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-28,櫃檯買賣中心,418,1,13,2,404,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-29,櫃檯買賣中心,404,17,2,0,419,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-30,櫃檯買賣中心,419,8,0,0,427,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-07-31,櫃檯買賣中心,427,5,0,0,432,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-03,櫃檯買賣中心,432,4,7,0,429,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-04,櫃檯買賣中心,429,1,9,0,421,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-05,櫃檯買賣中心,421,13,11,0,423,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-06,櫃檯買賣中心,423,11,9,0,425,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-07,櫃檯買賣中心,425,11,4,0,432,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
2015-08-10,櫃檯買賣中心,432,34,5,0,461,7970,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594
