date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-11-01,櫃檯買賣中心,0,0,0,0,0,25784,0,0,0,0,0,0,5157,16,0,0,0,0,16,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-02,櫃檯買賣中心,0,99,0,0,99,25784,0,0,0,0,0,0,5157,16,0,0,0,0,16,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-03,櫃檯買賣中心,99,28,8,0,119,25784,0,0,0,0,0,0,5157,16,1,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-04,櫃檯買賣中心,119,48,18,0,149,25784,0,0,0,0,0,0,5157,17,0,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-05,櫃檯買賣中心,149,30,3,0,176,25784,0,0,0,0,0,0,5157,17,0,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-08,櫃檯買賣中心,176,18,47,0,147,25784,0,0,0,0,0,0,5157,17,0,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-09,櫃檯買賣中心,147,24,25,0,146,25784,0,0,0,0,0,0,5157,17,0,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-10,櫃檯買賣中心,146,13,3,0,156,25784,0,0,0,0,0,0,5157,17,0,0,0,0,17,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-11,櫃檯買賣中心,156,23,10,0,169,25784,0,0,0,0,0,0,5157,17,1,0,0,0,18,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-12,櫃檯買賣中心,169,11,10,0,170,25784,0,0,0,0,0,0,5157,18,0,0,0,0,18,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-15,櫃檯買賣中心,170,76,26,0,220,25784,0,0,0,0,0,0,5157,18,12,0,0,0,30,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-16,櫃檯買賣中心,220,42,26,0,236,25784,0,0,0,0,0,0,5157,30,0,0,0,0,30,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-17,櫃檯買賣中心,236,139,52,0,323,25784,0,0,0,0,0,0,5157,30,0,0,0,0,30,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-18,櫃檯買賣中心,323,110,102,0,331,25784,0,0,0,0,0,0,5157,30,50,0,0,2,78,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-19,櫃檯買賣中心,331,49,45,0,335,25784,0,0,0,0,0,0,5157,78,1,0,0,0,79,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-22,櫃檯買賣中心,335,147,30,0,452,25784,0,0,0,0,0,0,5157,79,0,0,0,0,79,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-23,櫃檯買賣中心,452,69,63,0,458,25784,0,0,0,0,0,0,5157,79,0,0,0,0,79,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-24,櫃檯買賣中心,458,41,54,0,445,25784,0,0,0,0,0,0,5157,79,2,0,0,0,81,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-25,櫃檯買賣中心,445,29,36,0,438,25784,0,0,0,0,0,0,5157,81,0,0,0,0,81,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-26,櫃檯買賣中心,438,36,38,0,436,25784,0,0,0,0,0,0,5157,81,0,0,0,0,81,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-29,櫃檯買賣中心,436,19,32,0,423,25784,0,0,0,0,0,0,5157,81,0,0,0,0,81,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
2021-11-30,櫃檯買賣中心,423,37,7,0,453,25784,0,0,0,0,0,0,5157,81,0,0,2,0,79,10313,0,0,0,0,0,0,0,0,0,0,0,0,0,5157
