date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-06-02,集中市場,0,0,0,0,0,20165,0,0,0,0,0,0,4033,23,0,0,0,1,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-03,集中市場,0,2,0,0,2,20165,0,0,0,0,0,0,4033,22,0,0,0,0,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-04,集中市場,2,25,0,0,27,20165,0,0,0,0,0,0,4033,22,0,0,0,0,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-05,集中市場,27,4,0,0,31,20165,0,0,0,0,0,0,4033,22,0,0,0,0,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-08,集中市場,31,2,0,0,33,20165,0,0,0,0,0,0,4033,22,0,0,0,0,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-09,集中市場,33,6,0,0,39,20165,0,0,0,0,0,0,4033,22,0,0,0,0,22,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-10,集中市場,39,6,0,0,45,20165,0,0,0,0,0,0,4033,22,1,0,0,0,23,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-11,集中市場,45,4,0,0,49,20165,0,0,0,0,0,0,4033,23,0,0,0,0,23,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-12,集中市場,49,0,0,0,49,20165,0,0,0,0,0,0,4033,23,0,0,0,0,23,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
2026-06-15,集中市場,49,0,2,0,47,20165,0,0,0,0,0,0,4033,23,0,0,0,0,23,8066,29,0,0,0,0,29,0,0,0,0,0,0,0,4033
