date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4384,5,14,1,4374,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-01,櫃檯買賣中心,4374,5,19,0,4360,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-02,櫃檯買賣中心,4360,21,40,0,4341,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-03,櫃檯買賣中心,4341,41,10,0,4372,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-04,櫃檯買賣中心,4372,69,42,0,4399,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-05,櫃檯買賣中心,4399,55,28,0,4426,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-08,櫃檯買賣中心,4426,59,70,65,4350,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-09,櫃檯買賣中心,4350,135,370,12,4103,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-10,櫃檯買賣中心,4103,32,64,26,4045,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-11,櫃檯買賣中心,4045,3,25,10,4013,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-12,櫃檯買賣中心,4013,24,6,0,4031,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-15,櫃檯買賣中心,4031,40,43,0,4028,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-16,櫃檯買賣中心,4028,2,30,2,3998,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-17,櫃檯買賣中心,3998,10,4,0,4004,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-18,櫃檯買賣中心,4004,3,6,0,4001,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-22,櫃檯買賣中心,4001,52,13,0,4040,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-23,櫃檯買賣中心,4040,18,56,0,4002,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-24,櫃檯買賣中心,4002,2,32,0,3972,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-25,櫃檯買賣中心,3972,21,31,0,3962,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-26,櫃檯買賣中心,3962,10,18,0,3954,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-29,櫃檯買賣中心,3954,5,19,0,3940,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-06-30,櫃檯買賣中心,3940,13,3,0,3950,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-01,櫃檯買賣中心,3950,5,13,0,3942,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-02,櫃檯買賣中心,3942,7,2,0,3947,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-03,櫃檯買賣中心,3947,1,0,0,3948,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-06,櫃檯買賣中心,3948,5,13,0,3940,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-07,櫃檯買賣中心,3940,3,7,4,3932,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-08,櫃檯買賣中心,3932,2,85,0,3849,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-09,櫃檯買賣中心,3849,14,24,8,3831,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-13,櫃檯買賣中心,3831,12,57,2,3784,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-14,櫃檯買賣中心,3784,22,108,0,3698,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-15,櫃檯買賣中心,3698,12,6,0,3704,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-16,櫃檯買賣中心,3704,0,9,0,3695,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-17,櫃檯買賣中心,3695,0,26,0,3669,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-20,櫃檯買賣中心,3669,6,3,0,3672,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-21,櫃檯買賣中心,3672,0,4,0,3668,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-22,櫃檯買賣中心,3668,3,27,0,3644,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-23,櫃檯買賣中心,3644,5,78,0,3571,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
2015-07-24,櫃檯買賣中心,3571,1,11,1,3560,29860,0,0,0,0,0,0,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972
