date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,685,40,0,0,725,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-01,集中市場,725,0,0,0,725,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-02,集中市場,725,0,0,0,725,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-03,集中市場,725,10,17,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-04,集中市場,718,10,4,0,724,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-05,集中市場,724,19,10,0,733,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-08,集中市場,733,0,3,0,730,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-09,集中市場,730,3,2,0,731,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-10,集中市場,731,0,0,0,731,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-11,集中市場,731,0,0,0,731,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-12,集中市場,731,2,0,1,732,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-15,集中市場,732,0,0,0,732,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-16,集中市場,732,1,0,0,733,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-17,集中市場,733,0,7,0,726,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-18,集中市場,726,2,0,0,728,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-22,集中市場,728,1,0,1,728,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-23,集中市場,728,1,0,0,729,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-24,集中市場,729,0,0,3,726,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-25,集中市場,726,0,2,3,721,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-26,集中市場,721,0,0,4,717,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-29,集中市場,717,10,4,4,719,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-06-30,集中市場,719,0,0,0,719,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-01,集中市場,719,0,1,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-02,集中市場,718,0,0,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-03,集中市場,718,0,0,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-06,集中市場,718,0,0,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-07,集中市場,718,0,0,0,718,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-08,集中市場,718,53,0,0,771,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-09,集中市場,771,5,40,0,736,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-13,集中市場,736,0,0,0,736,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-14,集中市場,736,0,0,1,735,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-15,集中市場,735,5,3,0,737,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-16,集中市場,737,0,0,0,737,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-17,集中市場,737,0,0,0,737,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
2015-07-20,集中市場,737,35,0,0,772,80295,0,0,0,0,0,0,16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059
