date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-04-13,櫃檯買賣中心,0,0,0,0,0,7327,0,0,0,0,0,0,1465,0,0,0,0,0,0,2931,0,0,0,0,0,0,0,0,0,0,0,0,0,1465
2024-04-29,櫃檯買賣中心,0,0,0,0,0,8452,0,3,0,0,0,3,1690,4,45,0,0,0,49,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-04-30,櫃檯買賣中心,0,185,0,0,185,8452,3,0,3,0,0,0,1690,49,1,0,0,0,50,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-02,櫃檯買賣中心,185,412,68,0,529,8452,0,0,0,0,0,0,1690,50,20,0,0,0,70,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-03,櫃檯買賣中心,529,300,147,0,682,8452,0,0,0,0,0,0,1690,70,0,1,0,0,69,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-06,櫃檯買賣中心,682,186,86,0,782,8452,0,0,0,0,0,0,1690,69,5,0,0,0,74,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-07,櫃檯買賣中心,782,210,182,0,810,8452,0,0,0,0,0,0,1690,74,0,0,0,0,74,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-08,櫃檯買賣中心,810,85,44,0,851,8452,0,0,0,0,0,0,1690,74,0,0,0,0,74,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-09,櫃檯買賣中心,851,83,29,0,905,8452,0,0,0,0,0,0,1690,74,6,0,0,0,80,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
2024-05-10,櫃檯買賣中心,905,221,81,0,1045,8452,0,0,0,0,0,0,1690,80,0,15,0,0,65,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,1690
