date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-12-18,集中市場,0,0,0,0,0,62350,0,0,0,0,0,0,12470,5,0,0,0,1,4,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-19,集中市場,0,68,0,0,68,62350,0,0,0,0,0,0,12470,4,1,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-20,集中市場,68,10,10,0,68,62350,0,0,0,0,0,0,12470,5,0,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-23,集中市場,68,7,24,0,51,62350,0,0,0,0,0,0,12470,5,0,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-24,集中市場,51,5,2,0,54,62350,0,0,0,0,0,0,12470,5,0,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-25,集中市場,54,3,3,0,54,62350,0,0,0,0,0,0,12470,5,0,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-26,集中市場,54,3,1,0,56,62350,0,0,0,0,0,0,12470,5,0,0,1,0,4,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-27,集中市場,56,12,8,0,60,62350,0,0,0,0,0,0,12470,4,0,0,0,0,4,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-30,集中市場,60,22,11,0,71,62350,0,0,0,0,0,0,12470,4,1,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
2024-12-31,集中市場,71,34,13,0,92,62350,0,0,0,0,0,0,12470,5,0,0,0,0,5,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,12470
