date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-06-16,櫃檯買賣中心,0,0,0,0,0,7630,0,0,0,0,0,0,1526,50,0,0,0,0,50,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-17,櫃檯買賣中心,0,0,0,0,0,7630,0,0,0,0,0,0,1526,50,0,0,0,0,50,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-18,櫃檯買賣中心,0,0,0,0,0,7630,0,0,0,0,0,0,1526,50,2,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-22,櫃檯買賣中心,0,2,0,0,2,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-23,櫃檯買賣中心,2,0,0,0,2,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-24,櫃檯買賣中心,2,0,0,0,2,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-25,櫃檯買賣中心,0,0,0,0,0,7630,0,0,0,0,0,0,1526,50,2,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-26,櫃檯買賣中心,2,0,0,0,2,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-29,櫃檯買賣中心,2,4,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-06-30,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-01,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-02,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-03,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-06,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-07,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,3,0,0,0,55,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-08,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,55,0,0,0,0,55,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-09,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,55,0,0,0,0,55,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-13,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,55,0,0,0,3,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-14,櫃檯買賣中心,6,0,0,0,6,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-15,櫃檯買賣中心,6,2,0,0,8,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-16,櫃檯買賣中心,8,0,0,0,8,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
2026-07-17,櫃檯買賣中心,8,3,0,0,11,7630,0,0,0,0,0,0,1526,52,0,0,0,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,1526
