date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-10-04,集中市場,0,0,0,0,0,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-13,集中市場,0,0,0,0,0,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-14,集中市場,0,27,0,0,27,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-15,集中市場,27,3,8,0,22,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-16,集中市場,22,5,4,0,23,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-17,集中市場,23,28,3,0,48,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-20,集中市場,48,7,4,0,51,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-21,集中市場,51,11,7,0,55,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-22,集中市場,55,1,2,0,54,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-23,集中市場,54,2,1,0,55,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-24,集中市場,55,0,1,0,54,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-27,集中市場,54,16,6,0,64,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-28,集中市場,64,6,6,0,64,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-29,集中市場,64,6,11,0,59,17500,0,0,0,0,0,0,3500,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-04-30,集中市場,59,34,7,0,86,17500,0,0,0,0,0,0,3500,0,400,0,0,0,400,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-05-04,集中市場,86,12,10,0,88,17500,0,0,0,0,0,0,3500,400,0,0,0,0,400,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-05-05,集中市場,88,17,8,0,97,17500,0,0,0,0,0,0,3500,400,0,0,0,0,400,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-05-06,集中市場,97,23,17,0,103,17500,0,0,0,0,0,0,3500,400,0,0,0,0,400,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
2020-05-07,集中市場,103,6,9,0,100,17500,0,0,0,0,0,0,3500,400,0,0,0,0,400,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,3500
