date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,7388,405,469,0,7324,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-01,櫃檯買賣中心,7324,197,216,0,7305,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-02,櫃檯買賣中心,7305,145,252,1,7197,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-03,櫃檯買賣中心,7197,394,313,0,7278,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-04,櫃檯買賣中心,7278,372,239,18,7393,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-05,櫃檯買賣中心,7393,277,146,1,7523,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-08,櫃檯買賣中心,7523,135,112,2,7544,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-09,櫃檯買賣中心,7544,144,226,3,7459,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-10,櫃檯買賣中心,7459,276,280,0,7455,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-11,櫃檯買賣中心,7455,164,150,0,7469,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-12,櫃檯買賣中心,7469,87,95,2,7459,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
2015-06-15,櫃檯買賣中心,7459,201,197,0,7463,17417,0,0,0,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483
