date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,2729,4,2,0,2731,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-01,集中市場,2731,2,5,0,2728,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-02,集中市場,2728,0,3,0,2725,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-03,集中市場,2725,3,31,0,2697,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-04,集中市場,2697,44,285,0,2456,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-05,集中市場,2456,47,130,0,2373,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-08,集中市場,2373,1,20,26,2328,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-09,集中市場,2328,57,30,0,2355,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-10,集中市場,2355,26,20,0,2361,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-11,集中市場,2361,1,2,10,2350,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-12,集中市場,2350,69,2,0,2417,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-15,集中市場,2417,5,1,0,2421,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-16,集中市場,2421,3,0,0,2424,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-17,集中市場,2424,17,27,0,2414,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-18,集中市場,2414,74,7,11,2470,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-22,集中市場,2470,47,50,0,2467,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-23,集中市場,2467,27,40,0,2454,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-24,集中市場,2454,1,0,0,2455,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-25,集中市場,2455,0,35,0,2420,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-26,集中市場,2420,1,9,0,2412,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-29,集中市場,2412,53,4,0,2461,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-06-30,集中市場,2461,75,101,0,2435,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-01,集中市場,2435,2,4,2,2431,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-02,集中市場,2431,0,3,0,2428,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-03,集中市場,2428,1,0,0,2429,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-06,集中市場,2429,5,2,0,2432,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-07,集中市場,2432,0,55,17,2360,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-08,集中市場,2360,17,88,0,2289,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-09,集中市場,2289,73,99,0,2263,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-13,集中市場,2263,1,5,0,2259,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-14,集中市場,2259,8,36,0,2231,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-15,集中市場,2231,18,28,0,2221,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-16,集中市場,2221,5,16,0,2210,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-17,集中市場,2210,30,6,0,2234,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-20,集中市場,2234,4,50,0,2188,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-21,集中市場,2188,56,14,0,2230,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-22,集中市場,2230,0,62,0,2168,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-23,集中市場,2168,7,79,0,2096,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-24,集中市場,2096,12,5,0,2103,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-27,集中市場,2103,20,11,0,2112,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-28,集中市場,2112,55,10,0,2157,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-29,集中市場,2157,13,0,1,2169,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-30,集中市場,2169,11,28,0,2152,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-07-31,集中市場,2152,12,50,0,2114,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-03,集中市場,2114,1,2,0,2113,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-04,集中市場,2113,25,5,0,2133,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-05,集中市場,2133,1,15,0,2119,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-06,集中市場,2119,14,0,0,2133,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-07,集中市場,2133,5,1,0,2137,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-10,集中市場,2137,0,16,0,2121,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-11,集中市場,2121,49,32,0,2138,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-12,集中市場,2138,78,96,0,2120,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-13,集中市場,2120,34,14,0,2140,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-14,集中市場,2140,27,43,0,2124,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-17,集中市場,2124,0,76,0,2048,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-18,集中市場,2048,5,39,0,2014,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-19,集中市場,2014,51,16,0,2049,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-20,集中市場,2049,24,7,0,2066,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-21,集中市場,2066,52,41,0,2077,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-24,集中市場,2077,20,101,0,1996,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-25,集中市場,1996,212,17,0,2191,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-26,集中市場,2191,24,23,0,2192,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-27,集中市場,2192,51,24,0,2219,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-28,集中市場,2219,0,2,0,2217,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-08-31,集中市場,2217,10,0,0,2227,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-09-01,集中市場,2227,41,8,0,2260,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-09-02,集中市場,2260,0,5,0,2255,63916,0,0,0,0,0,0,12783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783
2015-09-03,集中市場,2255,9,1,0,2263,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-04,集中市場,2263,2,22,0,2243,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-07,集中市場,2243,2,0,0,2245,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-08,集中市場,2245,12,0,0,2257,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-09,集中市場,2257,32,4,0,2285,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-10,集中市場,2285,1,25,0,2261,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-11,集中市場,2261,1,20,0,2242,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-14,集中市場,2242,24,5,0,2261,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-15,集中市場,2261,25,50,0,2236,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-16,集中市場,2236,26,14,0,2248,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-17,集中市場,2248,14,9,0,2253,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-18,集中市場,2253,31,10,0,2274,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-21,集中市場,2274,6,10,0,2270,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-22,集中市場,2270,2,10,0,2262,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-23,集中市場,2262,38,1,0,2299,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-24,集中市場,2299,0,101,0,2198,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-25,集中市場,2198,39,58,0,2179,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-09-30,集中市場,2179,80,11,0,2248,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-01,集中市場,2248,8,0,0,2256,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-02,集中市場,2256,3,0,0,2259,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-05,集中市場,2259,8,0,0,2267,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-06,集中市場,2267,7,5,0,2269,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-07,集中市場,2269,0,7,0,2262,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-08,集中市場,2262,3,5,0,2260,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-12,集中市場,2260,6,3,0,2263,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-13,集中市場,2263,12,1,0,2274,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-14,集中市場,2274,14,13,0,2275,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-15,集中市場,2275,37,2,0,2310,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-16,集中市場,2310,17,7,0,2320,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-19,集中市場,2320,0,0,0,2320,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-20,集中市場,2320,28,2,0,2346,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-21,集中市場,2346,6,0,0,2352,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-22,集中市場,2352,16,23,0,2345,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-23,集中市場,2345,3,1,0,2347,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-26,集中市場,2347,13,10,0,2350,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-27,集中市場,2350,20,4,0,2366,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-28,集中市場,2366,3,0,0,2369,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-29,集中市場,2369,14,11,0,2372,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
2015-10-30,集中市場,2372,4,22,0,2354,67834,0,0,0,0,0,0,13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567
