date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,7234,79,132,372,6809,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-01,櫃檯買賣中心,6809,101,135,0,6775,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-02,櫃檯買賣中心,6775,80,70,0,6785,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-03,櫃檯買賣中心,6785,98,157,0,6726,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-04,櫃檯買賣中心,6726,421,363,0,6784,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-05,櫃檯買賣中心,6784,64,107,3,6738,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-08,櫃檯買賣中心,6738,542,611,0,6669,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-09,櫃檯買賣中心,6669,379,679,33,6336,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-10,櫃檯買賣中心,6336,114,167,9,6274,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-11,櫃檯買賣中心,6274,44,69,3,6246,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-12,櫃檯買賣中心,6246,126,83,0,6289,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-15,櫃檯買賣中心,6289,39,25,6,6297,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-16,櫃檯買賣中心,6297,21,100,14,6204,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-17,櫃檯買賣中心,6204,17,28,0,6193,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-18,櫃檯買賣中心,6193,70,45,0,6218,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-22,櫃檯買賣中心,6218,118,107,3,6226,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-23,櫃檯買賣中心,6226,33,79,0,6180,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-24,櫃檯買賣中心,6180,8,31,0,6157,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-25,櫃檯買賣中心,6157,24,52,0,6129,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-26,櫃檯買賣中心,6129,27,96,0,6060,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-29,櫃檯買賣中心,6060,38,172,0,5926,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-06-30,櫃檯買賣中心,5926,2,29,0,5899,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-01,櫃檯買賣中心,5899,7,47,4,5855,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-02,櫃檯買賣中心,5855,13,4,0,5864,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-03,櫃檯買賣中心,5864,17,42,0,5839,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-06,櫃檯買賣中心,5839,42,16,30,5835,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-07,櫃檯買賣中心,5835,5,6,0,5834,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-08,櫃檯買賣中心,5834,46,92,0,5788,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-09,櫃檯買賣中心,5788,55,65,6,5772,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-13,櫃檯買賣中心,5772,46,76,0,5742,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-14,櫃檯買賣中心,5742,17,12,0,5747,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-15,櫃檯買賣中心,5747,1,10,0,5738,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-16,櫃檯買賣中心,5738,10,1,0,5747,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
2015-07-17,櫃檯買賣中心,5747,14,19,0,5742,13212,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642
