date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-12-29,集中市場,0,0,0,0,0,18526,0,0,0,0,0,0,3705,0,0,0,0,0,0,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-05,集中市場,0,0,0,0,0,18526,0,0,0,0,0,0,3705,1,0,0,0,0,1,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-06,集中市場,0,201,0,0,201,18526,0,0,0,0,0,0,3705,1,4,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-07,集中市場,201,119,19,0,301,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-10,集中市場,301,45,12,0,334,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-11,集中市場,334,15,10,0,339,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-12,集中市場,339,23,14,0,348,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-13,集中市場,348,12,0,0,360,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-14,集中市場,360,13,10,0,363,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
2017-07-17,集中市場,363,52,15,0,400,18526,0,0,0,0,0,0,3705,5,0,0,0,0,5,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
