date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,4171,53,48,0,4176,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-01,集中市場,4176,73,48,0,4201,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-02,集中市場,4201,69,166,0,4104,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-03,集中市場,4104,216,171,0,4149,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-04,集中市場,4149,74,89,5,4129,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-05,集中市場,4129,55,107,4,4073,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-08,集中市場,4073,32,123,6,3976,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-09,集中市場,3976,143,223,16,3880,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-10,集中市場,3880,24,76,7,3821,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-11,集中市場,3821,24,29,2,3814,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-12,集中市場,3814,39,56,5,3792,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-15,集中市場,3792,24,40,0,3776,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-16,集中市場,3776,22,48,0,3750,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-17,集中市場,3750,77,98,0,3729,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-18,集中市場,3729,34,13,1,3749,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-22,集中市場,3749,64,56,0,3757,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-23,集中市場,3757,25,43,0,3739,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-24,集中市場,3739,46,92,0,3693,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-25,集中市場,3693,18,61,0,3650,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-26,集中市場,3650,104,76,6,3672,15188,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
2015-06-29,集中市場,3672,26,57,0,3641,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-06-30,集中市場,3641,24,26,0,3639,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-01,集中市場,3639,9,37,0,3611,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-02,集中市場,3611,45,10,0,3646,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-03,集中市場,3646,45,51,0,3640,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-06,集中市場,3640,52,79,0,3613,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-07,集中市場,3613,267,170,5,3705,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-08,集中市場,3705,99,73,0,3731,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-09,集中市場,3731,104,71,0,3764,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-13,集中市場,3764,81,51,3,3791,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-14,集中市場,3791,35,133,48,3645,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-15,集中市場,3645,25,44,0,3626,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-16,集中市場,3626,14,36,0,3604,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-17,集中市場,3604,41,50,0,3595,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-20,集中市場,3595,18,33,1,3579,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-21,集中市場,3579,15,30,1,3563,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-22,集中市場,3563,20,27,0,3556,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-23,集中市場,3556,55,137,2,3472,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-24,集中市場,3472,40,35,1,3476,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-27,集中市場,3476,84,228,0,3332,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-28,集中市場,3332,62,139,37,3218,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-29,集中市場,3218,29,25,0,3222,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-30,集中市場,3222,27,18,6,3225,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-07-31,集中市場,3225,7,19,0,3213,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-03,集中市場,3213,35,48,0,3200,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-04,集中市場,3200,46,101,2,3143,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-05,集中市場,3143,20,133,0,3030,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-06,集中市場,3030,19,102,1,2946,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-07,集中市場,2946,23,117,1,2851,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-10,集中市場,2851,62,219,40,2654,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-11,集中市場,2654,67,139,0,2582,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-12,集中市場,2582,115,350,9,2338,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-13,集中市場,2338,30,177,169,2022,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-14,集中市場,2022,4,53,56,1917,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-17,集中市場,1917,17,85,1,1848,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
2015-08-18,集中市場,1848,31,36,2,1841,15250,0,0,0,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050
