date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,44,0,0,0,0,44,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-11-28,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,44,0,0,0,0,44,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-01,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,44,8,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-02,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-03,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-04,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-05,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,52,1,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-08,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-09,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-10,櫃檯買賣中心,0,0,0,0,0,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-11,櫃檯買賣中心,0,1,0,0,1,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-12,櫃檯買賣中心,1,9,1,0,9,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-15,櫃檯買賣中心,9,0,1,0,8,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-16,櫃檯買賣中心,8,0,0,0,8,4274,0,0,0,0,0,0,855,53,2,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-17,櫃檯買賣中心,8,2,0,0,10,4274,0,0,0,0,0,0,855,55,0,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-18,櫃檯買賣中心,10,2,0,0,12,4274,0,0,0,0,0,0,855,55,0,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-19,櫃檯買賣中心,12,1,0,0,13,4274,0,0,0,0,0,0,855,55,0,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-22,櫃檯買賣中心,13,1,0,0,14,4274,0,0,0,0,0,0,855,55,0,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-23,櫃檯買賣中心,14,2,0,0,16,4274,0,0,0,0,0,0,855,55,0,0,0,3,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-24,櫃檯買賣中心,16,0,0,0,16,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-26,櫃檯買賣中心,16,1,0,0,17,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-29,櫃檯買賣中心,17,2,0,0,19,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-30,櫃檯買賣中心,19,0,0,0,19,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2025-12-31,櫃檯買賣中心,19,1,0,0,20,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-02,櫃檯買賣中心,20,4,1,0,23,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-05,櫃檯買賣中心,23,5,0,0,28,4274,0,0,0,0,0,0,855,52,0,0,0,4,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-06,櫃檯買賣中心,28,0,0,0,28,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-07,櫃檯買賣中心,28,1,0,0,29,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-08,櫃檯買賣中心,29,0,0,0,29,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-09,櫃檯買賣中心,29,2,0,0,31,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-12,櫃檯買賣中心,31,1,0,0,32,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-13,櫃檯買賣中心,32,2,2,0,32,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-14,櫃檯買賣中心,32,13,6,0,39,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-15,櫃檯買賣中心,39,0,0,0,39,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-16,櫃檯買賣中心,39,5,3,0,41,4274,0,0,0,0,0,0,855,48,1,0,0,0,49,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-19,櫃檯買賣中心,41,0,0,0,41,4274,0,0,0,0,0,0,855,49,0,0,0,1,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-20,櫃檯買賣中心,41,1,9,0,33,4274,0,0,0,0,0,0,855,48,0,0,0,0,48,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-21,櫃檯買賣中心,33,0,1,0,32,4274,0,0,0,0,0,0,855,48,1,0,0,0,49,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-22,櫃檯買賣中心,32,1,0,0,33,4274,0,0,0,0,0,0,855,49,1,0,0,0,50,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-23,櫃檯買賣中心,33,1,3,0,31,4274,0,0,0,0,0,0,855,50,1,0,0,0,51,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-26,櫃檯買賣中心,31,49,1,0,79,4274,0,0,0,0,0,0,855,51,0,0,0,0,51,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-27,櫃檯買賣中心,79,7,1,0,85,4274,0,0,0,0,0,0,855,51,0,0,0,0,51,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-28,櫃檯買賣中心,85,1,2,0,84,4274,0,0,0,0,0,0,855,51,1,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-29,櫃檯買賣中心,84,3,0,0,87,4274,0,0,0,0,0,0,855,52,1,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-01-30,櫃檯買賣中心,87,2,1,0,88,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-02,櫃檯買賣中心,88,0,0,0,88,4274,0,0,0,0,0,0,855,53,1,0,0,1,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-03,櫃檯買賣中心,88,1,10,0,79,4274,0,0,0,0,0,0,855,53,2,0,0,0,55,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-04,櫃檯買賣中心,79,0,0,0,79,4274,0,0,0,0,0,0,855,55,0,0,0,1,54,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-05,櫃檯買賣中心,79,0,0,0,79,4274,0,0,0,0,0,0,855,54,0,0,0,0,54,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-06,櫃檯買賣中心,79,0,0,0,79,4274,0,0,0,0,0,0,855,54,0,0,0,1,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-09,櫃檯買賣中心,79,0,0,0,79,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-10,櫃檯買賣中心,79,0,5,0,74,4274,0,0,0,0,0,0,855,53,0,0,0,0,53,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-11,櫃檯買賣中心,74,23,56,0,41,4274,0,0,0,0,0,0,855,53,0,1,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-23,櫃檯買賣中心,41,36,16,0,61,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-24,櫃檯買賣中心,61,9,6,0,64,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-25,櫃檯買賣中心,64,4,2,0,66,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-02-26,櫃檯買賣中心,66,6,0,0,72,4274,0,0,0,0,0,0,855,52,0,0,0,0,52,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-02,櫃檯買賣中心,72,0,2,0,70,4274,0,0,0,0,0,0,855,52,7,0,0,0,59,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-03,櫃檯買賣中心,70,2,1,0,71,4274,0,0,0,0,0,0,855,59,0,0,0,0,59,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-04,櫃檯買賣中心,71,0,3,0,68,4274,0,0,0,0,0,0,855,59,1,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-05,櫃檯買賣中心,68,1,6,0,63,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-06,櫃檯買賣中心,63,1,1,0,63,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-09,櫃檯買賣中心,63,8,0,0,71,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-10,櫃檯買賣中心,71,2,0,0,73,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-11,櫃檯買賣中心,73,3,0,0,76,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-12,櫃檯買賣中心,76,3,2,0,77,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-13,櫃檯買賣中心,77,0,3,0,74,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-16,櫃檯買賣中心,74,0,1,0,73,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-17,櫃檯買賣中心,73,0,0,0,73,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-18,櫃檯買賣中心,73,0,3,0,70,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
2026-03-19,櫃檯買賣中心,70,3,0,0,73,4274,0,0,0,0,0,0,855,60,0,0,0,0,60,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,855
