date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,14776,76,118,0,14734,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-06,集中市場,14734,76,272,0,14538,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-07,集中市場,14538,112,33,3,14614,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-08,集中市場,14614,167,54,5,14722,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-09,集中市場,14722,40,192,0,14570,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-12,集中市場,14570,204,17,0,14757,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-13,集中市場,14757,5,296,0,14466,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-14,集中市場,14466,44,53,6,14451,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-15,集中市場,14451,47,148,0,14350,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-16,集中市場,14350,48,212,0,14186,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-19,集中市場,14186,237,221,0,14202,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-20,集中市場,14202,165,31,1,14335,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-21,集中市場,14335,137,73,0,14399,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-22,集中市場,14399,478,539,2,14336,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-23,集中市場,14336,709,295,0,14750,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-26,集中市場,14750,492,335,0,14907,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-27,集中市場,14907,1603,296,0,16214,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-28,集中市場,16214,0,14,2,16198,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-29,集中市場,16198,0,71,5,16122,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-01-30,集中市場,16122,0,81,2,16039,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-02,集中市場,16039,431,642,10,15818,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-03,集中市場,15818,45,387,0,15476,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-04,集中市場,15476,675,53,0,16098,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-05,集中市場,16098,48,9,0,16137,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-06,集中市場,16137,726,189,2,16672,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-09,集中市場,16672,53,15,0,16710,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-10,集中市場,16710,48,82,0,16676,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-11,集中市場,16676,23,31,0,16668,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-12,集中市場,16668,40,8,42,16658,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-13,集中市場,16658,139,21,5,16771,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-16,集中市場,16658,139,21,5,16771,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-17,集中市場,16658,139,21,5,16771,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-24,集中市場,16771,220,95,82,16814,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-25,集中市場,16814,410,127,0,17097,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-02-26,集中市場,17097,439,44,3,17489,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-02,集中市場,17489,65,265,3,17286,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-03,集中市場,17286,576,61,0,17801,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-04,集中市場,17801,40,127,0,17714,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-05,集中市場,17714,88,43,6,17753,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-06,集中市場,17753,19,42,7,17723,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-09,集中市場,17723,51,82,16,17676,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
2015-03-10,集中市場,17676,186,62,0,17800,2261245,3,0,0,0,0,3,452249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452249
