date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7456,12,133,0,7335,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-01,集中市場,7335,0,10,0,7325,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-02,集中市場,7325,6,23,0,7308,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-03,集中市場,7308,0,61,0,7247,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-04,集中市場,7247,46,75,0,7218,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-05,集中市場,7218,81,63,0,7236,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-08,集中市場,7236,30,0,0,7266,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-09,集中市場,7266,68,60,2,7272,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-10,集中市場,7272,104,33,5,7338,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-11,集中市場,7338,638,539,0,7437,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-12,集中市場,7437,318,175,0,7580,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-15,集中市場,7580,577,299,0,7858,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-16,集中市場,7858,13,97,0,7774,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-17,集中市場,7774,195,183,1,7785,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-18,集中市場,7785,46,36,0,7795,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-22,集中市場,7795,102,41,0,7856,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-23,集中市場,7856,45,44,0,7857,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-24,集中市場,7857,10,3,0,7864,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-25,集中市場,7864,16,143,12,7725,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
2015-06-26,集中市場,7725,228,91,0,7862,59119,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11824
