date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-04-30,集中市場,0,0,0,0,0,20000,0,0,0,0,0,0,4000,27,0,0,0,0,27,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-04,集中市場,0,0,0,0,0,20000,0,0,0,0,0,0,4000,27,3,0,0,0,30,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-05,集中市場,0,0,0,0,0,20000,0,0,0,0,0,0,4000,30,3,0,0,0,33,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-06,集中市場,0,0,0,0,0,20000,0,0,0,0,0,0,4000,33,0,0,0,0,33,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-07,集中市場,0,1,0,0,1,20000,0,0,0,0,0,0,4000,33,15,0,0,0,48,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-08,集中市場,1,0,0,0,1,20000,0,0,0,0,0,0,4000,48,0,0,0,0,48,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-11,集中市場,1,2,0,0,3,20000,0,0,0,0,0,0,4000,48,0,0,0,0,48,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-12,集中市場,3,0,0,0,3,20000,0,0,0,0,0,0,4000,48,0,0,0,3,45,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-13,集中市場,3,0,1,0,2,20000,0,0,0,0,0,0,4000,45,0,0,0,0,45,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2026-05-14,集中市場,2,1,1,0,2,20000,0,0,0,0,0,0,4000,45,0,0,0,0,45,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
