date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-06-02,集中市場,0,0,0,0,0,44982,1,3,1,0,0,3,8996,981,2,19,8,23,933,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-03,集中市場,0,50,0,0,50,44982,3,0,3,0,0,0,8996,933,0,0,0,0,933,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-04,集中市場,50,15,11,0,54,44982,0,3,0,0,0,3,8996,933,0,0,1,0,932,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-05,集中市場,54,18,5,0,67,44982,3,0,0,0,0,3,8996,932,1,0,1,1,931,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-08,集中市場,67,18,17,0,68,44982,3,0,0,0,0,3,8996,931,14,2,0,0,943,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-09,集中市場,68,24,6,0,86,44982,3,4,3,0,0,4,8996,943,5,1,0,7,940,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-10,集中市場,86,17,17,0,86,44982,4,0,4,0,0,0,8996,940,5,8,0,4,933,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-11,集中市場,86,14,13,0,87,44982,0,0,0,0,0,0,8996,933,1,0,0,3,931,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-12,集中市場,87,30,14,0,103,44982,0,1,0,0,0,1,8996,931,4,0,0,0,935,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-15,集中市場,103,48,7,0,144,44982,1,6,1,0,0,6,8996,935,1,34,0,1,901,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-16,集中市場,144,23,30,0,137,44982,6,1,6,0,0,1,8996,901,1,0,0,1,901,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-17,集中市場,137,20,8,0,149,44982,1,0,0,0,0,1,8996,901,0,0,0,2,899,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-18,集中市場,149,85,29,0,205,44982,1,7,0,0,0,8,8996,899,11,0,0,36,874,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-22,集中市場,205,31,15,0,221,44982,8,2,6,0,0,4,8996,874,11,0,4,26,855,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-23,集中市場,221,17,6,0,232,44982,4,0,4,0,0,0,8996,855,6,0,0,0,861,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
2026-06-24,集中市場,232,11,5,0,238,44982,0,20,0,0,0,20,8996,861,3,1,0,1,862,17993,4,0,0,0,0,4,0,0,0,0,0,0,0,8996
