date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,850,12,65,0,797,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-01,櫃檯買賣中心,797,0,0,0,797,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-02,櫃檯買賣中心,797,0,0,0,797,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-03,櫃檯買賣中心,797,14,1,0,810,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-04,櫃檯買賣中心,810,36,3,0,843,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-05,櫃檯買賣中心,843,7,0,0,850,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-08,櫃檯買賣中心,850,6,1,0,855,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-09,櫃檯買賣中心,855,4,34,0,825,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-10,櫃檯買賣中心,825,11,0,0,836,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
2015-06-11,櫃檯買賣中心,836,0,0,0,836,37915,0,0,0,0,0,0,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583
