date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,36767,653,627,2,36791,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-06,集中市場,36791,2026,1414,4,37399,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-07,集中市場,37399,1334,928,20,37785,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-08,集中市場,37785,743,2768,1,35759,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-09,集中市場,35759,2198,1390,0,36567,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-12,集中市場,36567,1234,980,28,36793,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-13,集中市場,36793,4367,4813,34,36313,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-14,集中市場,36313,4681,2895,0,38099,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-15,集中市場,38099,5010,1289,0,41820,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-16,集中市場,41820,4115,3064,1,42870,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-19,集中市場,42870,2688,1541,7,44010,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-20,集中市場,44010,2979,822,8,46159,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-21,集中市場,46159,1796,1010,1,46944,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-22,集中市場,46944,3986,1697,3,49230,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-23,集中市場,49230,4144,3694,45,49635,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-26,集中市場,49635,2463,2153,0,49945,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-27,集中市場,49945,978,1536,113,49274,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-28,集中市場,49274,1142,925,239,49252,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-29,集中市場,49252,1258,951,161,49398,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-01-30,集中市場,49398,771,658,0,49511,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-02-02,集中市場,49511,2071,1353,36,50193,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-02-03,集中市場,50193,1486,815,2,50862,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-02-04,集中市場,50862,1227,1107,28,50954,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
2015-02-05,集中市場,50954,1930,2204,24,50656,617067,0,0,0,0,0,0,123413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413
