date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,376,0,3,0,373,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-01,集中市場,373,1,0,2,372,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-02,集中市場,372,0,2,0,370,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-03,集中市場,370,1,3,0,368,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-04,集中市場,368,3,23,0,348,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-05,集中市場,348,5,24,0,329,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-08,集中市場,329,1,18,0,312,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-09,集中市場,312,0,21,1,290,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-10,集中市場,290,0,0,0,290,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-11,集中市場,290,1,9,0,282,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-12,集中市場,282,0,0,5,277,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-15,集中市場,277,0,3,6,268,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-16,集中市場,268,53,9,0,312,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-17,集中市場,312,220,57,0,475,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-18,集中市場,475,91,138,0,428,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-22,集中市場,428,69,80,0,417,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-23,集中市場,417,13,17,0,413,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-24,集中市場,413,1,4,0,410,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-25,集中市場,410,12,7,0,415,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-26,集中市場,415,12,13,0,414,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-29,集中市場,414,121,79,0,456,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-06-30,集中市場,456,47,34,0,469,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-07-01,集中市場,469,5,8,0,466,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-07-02,集中市場,466,6,40,0,432,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-07-03,集中市場,432,11,9,0,434,26500,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300
2015-07-06,集中市場,434,5,10,0,429,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-07,集中市場,429,70,22,0,477,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-08,集中市場,477,1,7,0,471,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-09,集中市場,471,11,67,0,415,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-13,集中市場,415,5,9,0,411,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-14,集中市場,411,2,14,0,399,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-15,集中市場,399,26,10,0,415,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-16,集中市場,415,1,5,10,401,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-17,集中市場,401,2,3,0,400,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-20,集中市場,400,36,7,0,429,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-21,集中市場,429,10,3,0,436,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-22,集中市場,436,2,6,0,432,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-23,集中市場,432,10,9,0,433,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-24,集中市場,433,5,6,0,432,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-27,集中市場,432,7,22,0,417,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-28,集中市場,417,3,10,0,410,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-29,集中市場,410,1,50,0,361,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-30,集中市場,361,5,23,5,338,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-07-31,集中市場,338,0,29,0,309,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-03,集中市場,309,13,2,0,320,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-04,集中市場,320,8,7,1,320,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-05,集中市場,320,0,0,0,320,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-06,集中市場,320,7,11,0,316,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-07,集中市場,316,4,1,3,316,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-10,集中市場,316,4,5,0,315,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-11,集中市場,315,10,3,0,322,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-12,集中市場,322,0,1,0,321,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-13,集中市場,321,1,1,0,321,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-14,集中市場,321,0,7,0,314,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-17,集中市場,314,0,0,0,314,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-18,集中市場,314,1,2,0,313,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-19,集中市場,313,3,0,1,315,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-20,集中市場,315,1,13,0,303,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-21,集中市場,303,6,41,16,252,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-24,集中市場,252,27,36,7,236,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-25,集中市場,236,0,3,1,232,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-26,集中市場,232,1,0,0,233,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-27,集中市場,233,5,1,0,237,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-28,集中市場,237,7,6,0,238,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-08-31,集中市場,238,1,1,0,238,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-01,集中市場,238,6,0,0,244,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-02,集中市場,244,1,2,12,231,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-03,集中市場,231,1,0,0,232,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-04,集中市場,232,2,5,0,229,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-07,集中市場,229,0,5,6,218,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-08,集中市場,218,0,0,0,218,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-09,集中市場,218,13,10,0,221,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-10,集中市場,221,1,4,0,218,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-11,集中市場,218,2,5,0,215,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-14,集中市場,215,1,1,0,215,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-15,集中市場,215,1,4,0,212,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-16,集中市場,212,2,0,0,214,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-17,集中市場,214,3,0,0,217,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-18,集中市場,217,0,3,0,214,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-21,集中市場,214,0,0,0,214,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-22,集中市場,214,0,2,0,212,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-23,集中市場,212,0,1,0,211,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-24,集中市場,211,1,3,0,209,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-25,集中市場,209,0,2,0,207,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-09-30,集中市場,207,0,5,0,202,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-01,集中市場,202,4,10,0,196,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-02,集中市場,196,0,0,0,196,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-05,集中市場,196,0,14,0,182,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-06,集中市場,182,1,7,1,175,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-07,集中市場,175,0,1,0,174,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-08,集中市場,174,2,3,0,173,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-12,集中市場,173,2,3,10,162,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-13,集中市場,162,13,0,0,175,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-14,集中市場,175,25,0,0,200,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-15,集中市場,200,12,3,0,209,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-16,集中市場,209,6,0,0,215,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-19,集中市場,215,7,0,0,222,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-20,集中市場,222,8,4,0,226,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-21,集中市場,226,3,0,0,229,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-22,集中市場,229,12,2,0,239,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-23,集中市場,239,5,5,0,239,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-26,集中市場,239,8,0,0,247,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-27,集中市場,247,5,0,0,252,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-28,集中市場,252,4,0,0,256,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-29,集中市場,256,4,3,0,257,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-10-30,集中市場,257,0,4,0,253,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-02,集中市場,253,3,3,0,253,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-03,集中市場,253,1,0,2,252,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-04,集中市場,252,5,1,0,256,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-05,集中市場,256,4,1,0,259,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-06,集中市場,259,0,0,0,259,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-09,集中市場,259,1,0,0,260,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-10,集中市場,260,10,0,0,270,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-11,集中市場,270,19,0,0,289,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-12,集中市場,289,6,1,0,294,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-13,集中市場,294,1,1,0,294,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-16,集中市場,294,5,4,0,295,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-17,集中市場,295,11,0,0,306,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
2015-11-18,集中市場,306,2,0,0,308,26485,0,0,0,0,0,0,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297
