date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,15112,1084,287,0,15909,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-06,集中市場,15909,1904,438,0,17375,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-07,集中市場,17375,1014,95,0,18294,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-08,集中市場,18294,1410,911,2,18791,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-09,集中市場,18791,952,799,9,18935,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-12,集中市場,18935,269,2124,0,17080,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-13,集中市場,17080,362,1533,0,15909,1964411,1,0,0,0,0,1,392882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392882
2015-01-14,集中市場,15909,633,419,11,16112,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-15,集中市場,16112,571,455,64,16164,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-16,集中市場,16164,1978,777,0,17365,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-19,集中市場,17365,257,1783,0,15839,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-20,集中市場,15839,359,292,0,15906,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-21,集中市場,15906,484,3077,5,13308,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-22,集中市場,13308,963,1477,0,12794,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
2015-01-23,集中市場,12794,1173,1685,0,12282,1965123,1,0,0,0,0,1,393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393025
