date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,3972,9,40,0,3941,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-01,櫃檯買賣中心,3941,5,32,0,3914,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-02,櫃檯買賣中心,3914,4,3,0,3915,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-03,櫃檯買賣中心,3915,22,11,0,3926,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-04,櫃檯買賣中心,3926,35,27,0,3934,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-05,櫃檯買賣中心,3934,3,10,0,3927,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-08,櫃檯買賣中心,3927,4,12,0,3919,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-09,櫃檯買賣中心,3919,16,204,15,3716,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-10,櫃檯買賣中心,3716,4,33,20,3667,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-11,櫃檯買賣中心,3667,48,81,0,3634,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-12,櫃檯買賣中心,3634,15,11,0,3638,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-15,櫃檯買賣中心,3638,27,26,0,3639,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-16,櫃檯買賣中心,3639,2,12,0,3629,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-17,櫃檯買賣中心,3629,27,12,0,3644,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-18,櫃檯買賣中心,3644,2,10,0,3636,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-22,櫃檯買賣中心,3636,32,2,20,3646,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-23,櫃檯買賣中心,3646,13,2,0,3657,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
2015-06-24,櫃檯買賣中心,3657,7,5,1,3658,14727,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
