date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,53136,6748,3468,0,56416,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-06,集中市場,56416,4535,5823,0,55128,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-07,集中市場,55128,18483,7223,0,66388,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-08,集中市場,66388,9365,10625,1,65127,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-09,集中市場,65127,5124,6268,0,63983,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-12,集中市場,63983,4215,5526,102,62570,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-13,集中市場,62570,6381,8381,60,60510,704678,10,0,0,0,0,10,140936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140936
2015-01-14,集中市場,60510,1912,5328,0,57094,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-15,集中市場,57094,4471,3916,8,57641,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-16,集中市場,57641,4599,3822,66,58352,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-19,集中市場,58352,1794,2276,2,57868,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-20,集中市場,57868,2193,1828,0,58233,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-21,集中市場,58233,2183,1776,0,58640,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-22,集中市場,58640,1451,2537,7,57547,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-23,集中市場,57547,1447,4708,0,54286,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-26,集中市場,54286,6603,6549,0,54340,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-27,集中市場,54340,6906,5099,0,56147,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-28,集中市場,56147,1596,2408,0,55335,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-29,集中市場,55335,3388,4222,0,54501,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-01-30,集中市場,54501,975,2029,50,53397,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-02,集中市場,53397,3012,3305,0,53104,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-03,集中市場,53104,1429,1386,1,53146,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-04,集中市場,53146,3359,1179,2,55324,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-05,集中市場,55324,2486,3053,0,54757,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-06,集中市場,54757,1002,1441,43,54275,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-09,集中市場,54275,600,635,120,54120,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-10,集中市場,54120,1226,533,51,54762,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-11,集中市場,54762,1245,497,21,55489,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-12,集中市場,55489,532,1083,2,54936,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-13,集中市場,54936,796,1450,19,54263,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-16,集中市場,54936,796,1450,19,54263,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-17,集中市場,54936,796,1450,19,54263,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-24,集中市場,54260,1636,772,5,55119,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-25,集中市場,55119,3442,3727,5,54829,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-02-26,集中市場,54829,5043,1916,0,57956,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-02,集中市場,57956,9124,3813,2,63265,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-03,集中市場,63265,4316,2338,0,65243,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-04,集中市場,65243,2615,2551,4,65303,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-05,集中市場,65303,2218,2442,0,65079,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-06,集中市場,65079,1019,1920,480,63698,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
2015-03-09,集中市場,63698,1795,2528,0,62965,714095,10,0,0,0,0,10,142819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142819
