date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,3505,23,4,0,3524,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-01,櫃檯買賣中心,3524,22,0,0,3546,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-02,櫃檯買賣中心,3546,29,24,0,3551,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-03,櫃檯買賣中心,3551,52,0,0,3603,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-04,櫃檯買賣中心,3603,7,22,0,3588,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-05,櫃檯買賣中心,3588,15,16,0,3587,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-08,櫃檯買賣中心,3587,1,0,0,3588,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-09,櫃檯買賣中心,3588,0,137,0,3451,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-10,櫃檯買賣中心,3451,16,27,0,3440,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-11,櫃檯買賣中心,3440,0,1,0,3439,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-12,櫃檯買賣中心,3439,0,1,0,3438,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-15,櫃檯買賣中心,3438,1,1,0,3438,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-16,櫃檯買賣中心,3438,17,11,0,3444,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-17,櫃檯買賣中心,3444,2,5,0,3441,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-18,櫃檯買賣中心,3441,40,20,0,3461,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-22,櫃檯買賣中心,3461,9,2,0,3468,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-23,櫃檯買賣中心,3468,23,7,0,3484,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-24,櫃檯買賣中心,3484,4,5,0,3483,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-25,櫃檯買賣中心,3483,1,0,0,3484,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-26,櫃檯買賣中心,3484,8,2,0,3490,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-29,櫃檯買賣中心,3490,0,0,0,3490,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-06-30,櫃檯買賣中心,3490,7,1,0,3496,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-01,櫃檯買賣中心,3496,6,2,0,3500,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-02,櫃檯買賣中心,3500,0,1,0,3499,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-03,櫃檯買賣中心,3499,31,14,1,3515,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-06,櫃檯買賣中心,3515,17,1,1,3530,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-07,櫃檯買賣中心,3530,5,0,0,3535,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-08,櫃檯買賣中心,3535,13,0,0,3548,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-09,櫃檯買賣中心,3548,18,0,0,3566,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-13,櫃檯買賣中心,3566,13,0,0,3579,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-14,櫃檯買賣中心,3579,7,4,0,3582,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-15,櫃檯買賣中心,3582,9,0,0,3591,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-16,櫃檯買賣中心,3591,15,0,0,3606,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-17,櫃檯買賣中心,3606,21,13,0,3614,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-20,櫃檯買賣中心,3614,8,8,0,3614,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-21,櫃檯買賣中心,3614,23,5,0,3632,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-22,櫃檯買賣中心,3632,7,3,0,3636,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-23,櫃檯買賣中心,3636,5,6,0,3635,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-24,櫃檯買賣中心,3635,1,0,0,3636,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-27,櫃檯買賣中心,3636,2,51,3,3584,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-28,櫃檯買賣中心,3584,4,61,0,3527,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-29,櫃檯買賣中心,3527,2,4,0,3525,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-30,櫃檯買賣中心,3525,2,3,0,3524,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-07-31,櫃檯買賣中心,3524,0,0,0,3524,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-03,櫃檯買賣中心,3524,1,4,5,3516,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-04,櫃檯買賣中心,3516,2,23,0,3495,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-05,櫃檯買賣中心,3495,0,0,79,3416,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-06,櫃檯買賣中心,3416,34,10,0,3440,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-07,櫃檯買賣中心,3440,7,1,0,3446,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-10,櫃檯買賣中心,3446,1,0,0,3447,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-11,櫃檯買賣中心,3447,9,0,0,3456,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-12,櫃檯買賣中心,3456,0,0,0,3456,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-13,櫃檯買賣中心,3456,1,1,0,3456,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-14,櫃檯買賣中心,3456,0,1,178,3277,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-17,櫃檯買賣中心,3277,0,0,0,3277,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-18,櫃檯買賣中心,3277,31,24,0,3284,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-19,櫃檯買賣中心,3284,10,3,0,3291,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-20,櫃檯買賣中心,3291,0,0,0,3291,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-21,櫃檯買賣中心,3291,24,2,0,3313,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-24,櫃檯買賣中心,3313,66,86,27,3266,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-25,櫃檯買賣中心,3266,44,22,0,3288,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-26,櫃檯買賣中心,3288,41,0,0,3329,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-27,櫃檯買賣中心,3329,12,0,0,3341,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-28,櫃檯買賣中心,3341,29,8,0,3362,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-08-31,櫃檯買賣中心,3362,16,0,0,3378,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-01,櫃檯買賣中心,3378,4,0,0,3382,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-02,櫃檯買賣中心,3382,3,3,0,3382,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-03,櫃檯買賣中心,3382,1,6,166,3211,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-04,櫃檯買賣中心,3211,3,0,0,3214,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-07,櫃檯買賣中心,3214,16,1,0,3229,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-08,櫃檯買賣中心,3229,5,0,0,3234,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-09,櫃檯買賣中心,3234,9,0,0,3243,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-10,櫃檯買賣中心,3243,1,11,3,3230,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-11,櫃檯買賣中心,3230,1,3,0,3228,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-14,櫃檯買賣中心,3228,19,24,0,3223,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-15,櫃檯買賣中心,3223,0,0,0,3223,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-16,櫃檯買賣中心,3223,2,12,0,3213,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-17,櫃檯買賣中心,3213,0,0,0,3213,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-18,櫃檯買賣中心,3213,38,8,10,3233,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-21,櫃檯買賣中心,3233,71,31,2,3271,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-22,櫃檯買賣中心,3271,18,11,5,3273,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-23,櫃檯買賣中心,3273,63,20,0,3316,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-24,櫃檯買賣中心,3316,9,0,0,3325,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-25,櫃檯買賣中心,3325,23,0,6,3342,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-09-30,櫃檯買賣中心,3342,57,38,0,3361,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-01,櫃檯買賣中心,3361,18,13,0,3366,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-02,櫃檯買賣中心,3366,44,18,0,3392,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-05,櫃檯買賣中心,3392,15,6,0,3401,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-06,櫃檯買賣中心,3401,12,1,0,3412,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-07,櫃檯買賣中心,3412,10,5,0,3417,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-08,櫃檯買賣中心,3417,1,1,0,3417,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-12,櫃檯買賣中心,3417,30,5,0,3442,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-13,櫃檯買賣中心,3442,6,0,0,3448,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-14,櫃檯買賣中心,3448,2,0,0,3450,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-15,櫃檯買賣中心,3450,4,2,0,3452,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
2015-10-16,櫃檯買賣中心,3452,3,0,0,3455,16066,0,0,0,0,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213
