date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,11820,350,539,0,11631,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-06,集中市場,11631,218,525,2,11322,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-07,集中市場,11322,2878,1664,50,12486,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-08,集中市場,12486,2333,2896,0,11923,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-09,集中市場,11923,2322,1164,0,13081,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-12,集中市場,13081,1158,1446,0,12793,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-13,集中市場,12793,636,736,0,12693,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-14,集中市場,12693,862,848,0,12707,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-15,集中市場,12707,558,500,5,12760,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-16,集中市場,12760,743,861,2,12640,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-19,集中市場,12640,499,638,0,12501,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-20,集中市場,12501,145,236,0,12410,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-21,集中市場,12410,237,171,0,12476,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-22,集中市場,12476,501,275,5,12697,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-23,集中市場,12697,485,177,20,12985,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-26,集中市場,12985,196,184,0,12997,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-27,集中市場,12997,243,100,0,13140,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-28,集中市場,13140,277,137,0,13280,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-29,集中市場,13280,281,147,0,13414,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-01-30,集中市場,13414,222,123,2,13511,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
2015-02-02,集中市場,13511,59,118,0,13452,128458,5,0,0,0,0,5,25692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25692
