date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,6365,84,36,2,6411,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-01,集中市場,6411,161,128,60,6384,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-02,集中市場,6384,799,175,0,7008,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-03,集中市場,7008,179,205,0,6982,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-04,集中市場,6982,161,295,0,6848,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-05,集中市場,6848,198,304,0,6742,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-08,集中市場,6742,41,44,31,6708,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-09,集中市場,6708,283,212,0,6779,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-10,集中市場,6779,52,244,0,6587,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-11,集中市場,6587,148,236,0,6499,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-12,集中市場,6499,51,73,0,6477,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-15,集中市場,6477,115,64,0,6528,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-16,集中市場,6528,149,122,1,6554,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-17,集中市場,6554,57,6,0,6605,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-18,集中市場,6605,33,8,1,6629,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-22,集中市場,6629,57,423,0,6263,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-23,集中市場,6263,124,23,15,6349,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-24,集中市場,6349,26,61,0,6314,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-25,集中市場,6314,91,47,0,6358,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
2015-06-26,集中市場,6358,155,55,0,6458,74520,0,0,0,0,0,0,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14904
