date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,599,2,0,0,601,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-01,櫃檯買賣中心,601,2,0,0,603,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-02,櫃檯買賣中心,603,3,0,0,606,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-03,櫃檯買賣中心,606,0,10,0,596,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-04,櫃檯買賣中心,596,4,27,0,573,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-05,櫃檯買賣中心,573,5,2,0,576,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-08,櫃檯買賣中心,576,3,22,0,557,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-09,櫃檯買賣中心,557,6,9,0,554,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-10,櫃檯買賣中心,554,6,2,0,558,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-11,櫃檯買賣中心,558,6,0,0,564,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-12,櫃檯買賣中心,564,1,0,0,565,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-15,櫃檯買賣中心,565,6,0,0,571,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-16,櫃檯買賣中心,571,4,0,0,575,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-17,櫃檯買賣中心,575,5,1,0,579,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-18,櫃檯買賣中心,579,13,2,0,590,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-22,櫃檯買賣中心,590,8,15,0,583,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-23,櫃檯買賣中心,583,4,14,0,573,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-24,櫃檯買賣中心,573,3,6,0,570,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-25,櫃檯買賣中心,570,3,9,0,564,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-26,櫃檯買賣中心,564,8,41,0,531,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-29,櫃檯買賣中心,531,0,5,0,526,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-06-30,櫃檯買賣中心,526,0,0,6,520,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-01,櫃檯買賣中心,520,2,1,0,521,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-02,櫃檯買賣中心,521,8,4,5,520,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-03,櫃檯買賣中心,520,0,10,0,510,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-06,櫃檯買賣中心,510,0,0,0,510,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-07,櫃檯買賣中心,510,0,0,0,510,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-08,櫃檯買賣中心,510,2,3,0,509,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-09,櫃檯買賣中心,509,2,16,0,495,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-13,櫃檯買賣中心,495,4,4,0,495,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-14,櫃檯買賣中心,495,1,8,0,488,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-15,櫃檯買賣中心,488,1,4,0,485,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-16,櫃檯買賣中心,485,0,2,0,483,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-17,櫃檯買賣中心,483,0,0,0,483,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-20,櫃檯買賣中心,483,0,0,0,483,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-21,櫃檯買賣中心,483,2,3,0,482,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-22,櫃檯買賣中心,482,0,0,0,482,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-23,櫃檯買賣中心,482,0,0,0,482,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-24,櫃檯買賣中心,482,0,0,0,482,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-27,櫃檯買賣中心,482,0,23,0,459,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-28,櫃檯買賣中心,459,2,2,0,459,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-29,櫃檯買賣中心,459,0,1,0,458,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-30,櫃檯買賣中心,458,1,0,0,459,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-07-31,櫃檯買賣中心,459,0,7,0,452,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-03,櫃檯買賣中心,452,0,1,0,451,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-04,櫃檯買賣中心,451,0,2,0,449,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-05,櫃檯買賣中心,449,0,1,0,448,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-06,櫃檯買賣中心,448,0,0,0,448,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-07,櫃檯買賣中心,448,9,0,0,457,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-10,櫃檯買賣中心,457,0,1,0,456,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-11,櫃檯買賣中心,456,4,2,0,458,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-12,櫃檯買賣中心,458,3,32,0,429,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-13,櫃檯買賣中心,429,2,1,0,430,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-14,櫃檯買賣中心,430,5,39,0,396,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-17,櫃檯買賣中心,396,1,51,0,346,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-18,櫃檯買賣中心,346,0,9,0,337,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-19,櫃檯買賣中心,337,6,6,5,332,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-20,櫃檯買賣中心,332,1,16,1,316,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-21,櫃檯買賣中心,316,2,1,0,317,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-24,櫃檯買賣中心,317,2,19,0,300,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-25,櫃檯買賣中心,300,2,4,0,298,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-26,櫃檯買賣中心,298,0,0,0,298,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-27,櫃檯買賣中心,298,1,0,0,299,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-28,櫃檯買賣中心,299,0,0,0,299,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-08-31,櫃檯買賣中心,299,0,1,0,298,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-01,櫃檯買賣中心,298,1,27,0,272,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-02,櫃檯買賣中心,272,1,1,0,272,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-03,櫃檯買賣中心,272,1,6,0,267,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-04,櫃檯買賣中心,267,0,1,0,266,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-07,櫃檯買賣中心,266,0,1,0,265,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-08,櫃檯買賣中心,265,0,1,0,264,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-09,櫃檯買賣中心,264,0,0,0,264,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-10,櫃檯買賣中心,264,0,0,0,264,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-11,櫃檯買賣中心,264,0,0,0,264,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-14,櫃檯買賣中心,264,0,1,0,263,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-15,櫃檯買賣中心,263,0,1,0,262,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-16,櫃檯買賣中心,262,0,0,0,262,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-17,櫃檯買賣中心,262,1,5,0,258,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-18,櫃檯買賣中心,258,0,3,0,255,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-21,櫃檯買賣中心,255,0,1,0,254,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-22,櫃檯買賣中心,254,0,2,0,252,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-23,櫃檯買賣中心,252,1,1,0,252,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-24,櫃檯買賣中心,252,1,4,0,249,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-25,櫃檯買賣中心,249,1,1,0,249,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-09-30,櫃檯買賣中心,249,0,0,0,249,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-01,櫃檯買賣中心,249,1,1,0,249,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-02,櫃檯買賣中心,249,1,0,0,250,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-05,櫃檯買賣中心,250,2,1,0,251,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-06,櫃檯買賣中心,251,1,1,0,251,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-07,櫃檯買賣中心,251,1,1,0,251,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-08,櫃檯買賣中心,251,1,1,0,251,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-12,櫃檯買賣中心,251,2,5,0,248,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-13,櫃檯買賣中心,248,0,2,0,246,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-14,櫃檯買賣中心,246,0,5,0,241,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-15,櫃檯買賣中心,241,1,0,0,242,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-16,櫃檯買賣中心,242,1,1,0,242,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-19,櫃檯買賣中心,242,2,1,0,243,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-20,櫃檯買賣中心,243,3,4,0,242,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-21,櫃檯買賣中心,242,0,0,0,242,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-22,櫃檯買賣中心,242,0,1,0,241,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-23,櫃檯買賣中心,241,0,0,0,241,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-26,櫃檯買賣中心,241,1,0,0,242,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-27,櫃檯買賣中心,242,0,4,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-28,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-29,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-10-30,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-02,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-03,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-04,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-05,櫃檯買賣中心,238,0,0,0,238,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-06,櫃檯買賣中心,238,2,0,0,240,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-09,櫃檯買賣中心,240,18,2,0,256,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-10,櫃檯買賣中心,256,1,0,0,257,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-11,櫃檯買賣中心,257,2,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-12,櫃檯買賣中心,259,2,2,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-13,櫃檯買賣中心,260,1,3,0,258,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-16,櫃檯買賣中心,258,0,0,0,258,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-17,櫃檯買賣中心,258,1,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-18,櫃檯買賣中心,259,2,1,0,260,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-19,櫃檯買賣中心,260,0,1,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-20,櫃檯買賣中心,259,0,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-23,櫃檯買賣中心,259,0,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-24,櫃檯買賣中心,259,0,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
2015-11-25,櫃檯買賣中心,259,0,0,0,259,12406,0,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
