date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,11677,2526,3468,4,10731,49169,0,0,0,0,0,0,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-01,集中市場,10731,1965,1698,0,10998,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-02,集中市場,10998,478,469,0,11007,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-03,集中市場,11007,398,315,228,10862,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-04,集中市場,10862,667,524,0,11005,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-05,集中市場,11005,543,366,0,11182,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-08,集中市場,11182,1033,1127,0,11088,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-09,集中市場,11088,916,862,0,11142,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-10,集中市場,11142,489,467,2,11162,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
2015-06-11,集中市場,11162,579,534,6,11201,49169,5,0,0,0,0,5,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
