date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-04-06,櫃檯買賣中心,0,0,0,0,0,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-07,櫃檯買賣中心,0,190,0,0,190,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-10,櫃檯買賣中心,190,61,33,0,218,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-11,櫃檯買賣中心,218,12,37,0,193,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-12,櫃檯買賣中心,193,26,12,0,207,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-13,櫃檯買賣中心,207,36,7,0,236,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-14,櫃檯買賣中心,236,25,20,0,241,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-17,櫃檯買賣中心,241,37,10,0,268,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-18,櫃檯買賣中心,268,34,10,0,292,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-19,櫃檯買賣中心,292,8,1,0,299,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-20,櫃檯買賣中心,299,24,1,0,322,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-21,櫃檯買賣中心,322,5,8,0,319,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-24,櫃檯買賣中心,319,7,3,0,323,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-25,櫃檯買賣中心,323,21,0,0,344,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-26,櫃檯買賣中心,344,27,5,0,366,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-27,櫃檯買賣中心,366,11,0,0,377,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-04-28,櫃檯買賣中心,377,4,7,0,374,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-05-02,櫃檯買賣中心,374,4,5,0,373,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-05-03,櫃檯買賣中心,373,51,4,0,420,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-05-04,櫃檯買賣中心,420,759,179,0,1000,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-05-05,櫃檯買賣中心,1000,625,490,0,1135,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
2017-05-08,櫃檯買賣中心,1135,153,202,0,1086,7907,0,0,0,0,0,0,1581,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,1581
