date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-10-15,櫃檯買賣中心,0,0,0,0,0,10600,0,0,0,0,0,0,2120,10,0,0,0,0,10,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-16,櫃檯買賣中心,0,0,0,0,0,10600,0,0,0,0,0,0,2120,10,0,0,0,0,10,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-17,櫃檯買賣中心,0,1,0,0,1,10600,0,0,0,0,0,0,2120,10,2,0,0,0,12,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-18,櫃檯買賣中心,1,0,1,0,0,10600,0,0,0,0,0,0,2120,12,0,0,0,0,12,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-21,櫃檯買賣中心,0,1,0,0,1,10600,0,0,0,0,0,0,2120,12,0,0,0,0,12,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-22,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,12,0,0,0,0,12,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-23,櫃檯買賣中心,1,1,1,0,1,10600,0,0,0,0,0,0,2120,12,0,0,0,0,12,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-24,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,12,1,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-25,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-28,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-29,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-10-30,櫃檯買賣中心,1,0,0,0,1,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-11-01,櫃檯買賣中心,1,1,0,0,2,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-11-04,櫃檯買賣中心,2,0,0,0,2,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-11-05,櫃檯買賣中心,2,0,0,0,2,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-11-06,櫃檯買賣中心,2,0,0,0,2,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
2024-11-07,櫃檯買賣中心,2,2,0,0,4,10600,0,0,0,0,0,0,2120,13,0,0,0,0,13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,2120
