date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,3478,4,0,0,3482,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-06,集中市場,3482,4,1,0,3485,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-07,集中市場,3485,21,3,2,3501,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-08,集中市場,3501,44,50,0,3495,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-09,集中市場,3495,7,9,0,3493,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-12,集中市場,3493,11,0,0,3504,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-13,集中市場,3504,2,4,0,3502,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-14,集中市場,3502,40,0,0,3542,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-15,集中市場,3542,20,2,0,3560,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
2015-01-16,集中市場,3560,1,0,0,3561,335740,2,0,0,0,0,2,67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67148
