date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,10972,163,183,0,10952,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-06,集中市場,10952,167,235,0,10884,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-07,集中市場,10884,151,124,0,10911,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-08,集中市場,10911,241,243,24,10885,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-09,集中市場,10885,90,120,5,10850,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-12,集中市場,10850,513,652,0,10711,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-13,集中市場,10711,317,248,0,10780,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-14,集中市場,10780,282,355,0,10707,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-15,集中市場,10707,190,186,3,10708,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-16,集中市場,10698,168,313,0,10553,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-19,集中市場,10553,74,207,6,10414,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-20,集中市場,10414,149,236,15,10312,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-21,集中市場,10312,52,157,2,10205,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-22,集中市場,10205,726,486,0,10445,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-23,集中市場,10445,165,333,0,10277,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-26,集中市場,10277,162,366,0,10073,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-27,集中市場,10073,140,108,11,10094,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-28,集中市場,10094,168,37,0,10225,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-29,集中市場,10225,87,87,4,10221,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-01-30,集中市場,10221,282,170,0,10333,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-02,集中市場,10333,152,248,0,10237,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-03,集中市場,10237,64,151,1,10149,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-04,集中市場,10149,77,193,230,9803,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-05,集中市場,9803,179,128,1,9853,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-06,集中市場,9853,256,239,61,9809,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-09,集中市場,9809,98,162,8,9737,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-10,集中市場,9737,75,150,3,9659,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-11,集中市場,9659,134,181,0,9612,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-12,集中市場,9612,66,99,3,9576,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-13,集中市場,9576,1698,746,13,10515,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-16,集中市場,9576,1698,746,13,10515,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-17,集中市場,9576,1698,746,13,10515,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-24,集中市場,10514,478,722,13,10257,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-25,集中市場,10257,275,548,0,9984,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-02-26,集中市場,9984,262,286,10,9950,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-02,集中市場,9950,209,285,1,9873,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-03,集中市場,9873,337,226,1,9983,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-04,集中市場,9983,284,119,0,10148,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-05,集中市場,10148,253,83,1,10317,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-06,集中市場,10317,111,151,25,10252,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-09,集中市場,10252,249,191,50,10260,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-10,集中市場,10260,330,327,161,10102,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-11,集中市場,10102,381,437,3,10043,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-12,集中市場,10043,262,373,0,9932,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-13,集中市場,9932,425,203,1,10153,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-16,集中市場,10153,225,185,48,10145,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-17,集中市場,10145,1318,733,0,10730,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-18,集中市場,10730,836,613,5,10948,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-19,集中市場,10948,1488,1500,4,10932,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-20,集中市場,10932,965,1165,21,10711,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-23,集中市場,10711,582,1325,18,9950,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-24,集中市場,9950,264,611,0,9603,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-25,集中市場,9603,468,438,0,9633,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-26,集中市場,9633,173,693,1,9112,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-27,集中市場,9112,319,479,0,8952,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
2015-03-30,集中市場,8952,471,493,25,8905,224351,2,0,0,0,0,2,44870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44870
