date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,10735,72,127,10,10670,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-01,集中市場,10670,24,14,0,10680,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-02,集中市場,10680,209,645,0,10244,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-03,集中市場,10244,178,146,0,10276,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-04,集中市場,10276,322,192,1,10405,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-05,集中市場,10405,173,163,130,10285,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-08,集中市場,10285,79,100,170,10094,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-09,集中市場,10094,683,528,3,10246,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-10,集中市場,10246,182,259,0,10169,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-11,集中市場,10169,212,275,440,9666,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-12,集中市場,9666,109,99,567,9109,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-15,集中市場,9109,65,62,0,9112,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
2015-06-16,集中市場,9112,82,76,0,9118,24512,0,0,0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4902
