date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,28442,194,295,0,28341,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-01,集中市場,28341,423,506,302,27956,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-02,集中市場,27956,737,1039,0,27654,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-03,集中市場,27654,258,156,120,27636,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-04,集中市場,27636,752,637,42,27709,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-05,集中市場,27709,751,492,0,27968,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-08,集中市場,27968,814,746,0,28036,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-09,集中市場,28036,1413,965,0,28484,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-10,集中市場,28484,643,500,0,28627,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-11,集中市場,28627,880,429,0,29078,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-12,集中市場,29078,177,71,0,29184,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-15,集中市場,29184,287,116,0,29355,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-16,集中市場,29355,148,93,45,29365,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-17,集中市場,29365,96,38,0,29423,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-18,集中市場,29423,27,130,0,29320,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
2015-06-22,集中市場,29320,38,32,0,29326,36422,0,0,0,0,0,0,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284
