date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,83177,1518,797,149,83749,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-06,集中市場,83749,3280,2336,100,84593,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-07,集中市場,84593,2382,486,0,86489,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-08,集中市場,86489,546,1366,4,85665,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-09,集中市場,85665,1795,1993,60,85407,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-12,集中市場,85407,1967,1044,41,86289,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-13,集中市場,86289,213,1636,137,84729,2211886,1,0,0,0,0,1,442377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442377
2015-01-14,集中市場,84729,817,773,3,84770,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-15,集中市場,84770,234,847,58,84099,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-16,集中市場,84099,1453,670,65,84817,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-19,集中市場,84817,1275,901,1140,84051,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-20,集中市場,84051,281,1921,70,82341,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-21,集中市場,82341,358,1018,59,81622,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-22,集中市場,81622,346,1557,1,80410,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-23,集中市場,80410,2448,1616,20,81222,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-26,集中市場,81222,600,1457,48,80317,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-27,集中市場,80317,339,2105,0,78551,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-28,集中市場,78551,184,914,39,77782,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-29,集中市場,77782,632,867,1,77546,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-01-30,集中市場,77546,515,453,0,77608,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-02-02,集中市場,77608,325,1546,0,76387,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-02-03,集中市場,76387,624,573,40,76398,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-02-04,集中市場,76398,253,881,20,75750,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-02-05,集中市場,75750,65,636,0,75179,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
2015-02-06,集中市場,75179,265,593,0,74851,2213145,1,0,0,0,0,1,442629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442629
