date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-04-26,櫃檯買賣中心,0,0,0,0,0,6360,0,0,0,0,0,0,1272,0,0,0,0,0,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,1272
2017-10-30,櫃檯買賣中心,0,0,0,0,0,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-10-31,櫃檯買賣中心,0,349,0,0,349,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-01,櫃檯買賣中心,349,120,12,0,457,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-02,櫃檯買賣中心,457,282,37,0,702,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-03,櫃檯買賣中心,702,97,45,0,754,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-06,櫃檯買賣中心,754,167,33,0,888,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-07,櫃檯買賣中心,888,154,84,2,956,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-08,櫃檯買賣中心,956,46,16,0,986,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-09,櫃檯買賣中心,986,64,89,0,961,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-10,櫃檯買賣中心,961,21,19,0,963,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-13,櫃檯買賣中心,963,53,76,2,938,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-14,櫃檯買賣中心,938,15,14,2,937,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-15,櫃檯買賣中心,937,61,13,0,985,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-16,櫃檯買賣中心,985,10,4,0,991,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-17,櫃檯買賣中心,991,28,7,0,1012,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-20,櫃檯買賣中心,1012,8,1,0,1019,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-21,櫃檯買賣中心,1019,148,2,0,1165,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-22,櫃檯買賣中心,1165,153,47,0,1271,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-23,櫃檯買賣中心,1271,83,8,0,1346,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-24,櫃檯買賣中心,1346,147,21,0,1472,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-27,櫃檯買賣中心,1472,316,52,0,1736,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-28,櫃檯買賣中心,1736,563,38,0,2261,7504,0,0,0,0,0,0,1501,143,0,0,0,0,143,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-29,櫃檯買賣中心,2261,279,105,0,2435,7504,0,0,0,0,0,0,1501,143,116,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-11-30,櫃檯買賣中心,2435,240,104,0,2571,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-01,櫃檯買賣中心,2571,265,91,0,2745,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-04,櫃檯買賣中心,2745,193,129,0,2809,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-05,櫃檯買賣中心,2809,179,101,0,2887,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-06,櫃檯買賣中心,2887,283,117,0,3053,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-07,櫃檯買賣中心,3053,407,230,0,3230,7504,0,0,0,0,0,0,1501,259,0,0,0,0,259,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-08,櫃檯買賣中心,3230,322,168,0,3384,7504,0,0,0,0,0,0,1501,259,10,0,0,0,269,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-11,櫃檯買賣中心,3384,231,134,0,3481,7504,0,0,0,0,0,0,1501,269,0,18,0,0,251,3002,202,0,0,0,0,202,0,0,0,0,0,0,0,1501
2017-12-12,櫃檯買賣中心,3481,415,317,0,3579,7504,0,0,0,0,0,0,1501,251,0,0,0,0,251,3002,202,0,0,143,0,59,0,0,0,0,0,0,0,1501
2017-12-13,櫃檯買賣中心,3579,241,140,0,3680,7504,0,0,0,0,0,0,1501,251,0,0,0,0,251,3002,59,0,0,0,0,59,0,0,0,0,0,0,0,1501
2017-12-14,櫃檯買賣中心,3680,336,241,0,3775,7504,0,0,0,0,0,0,1501,251,0,0,0,0,251,3002,59,0,0,0,0,59,0,0,0,0,0,0,0,1501
2017-12-15,櫃檯買賣中心,3775,543,167,0,4151,7504,0,0,0,0,0,0,1501,251,0,0,20,0,231,3002,59,0,0,0,0,59,0,0,0,0,0,0,0,1501
