date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,10994,11,68,0,10937,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-01,集中市場,10937,205,304,3,10835,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-02,集中市場,10835,23,85,0,10773,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-03,集中市場,10773,137,143,0,10767,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-04,集中市場,10767,149,165,0,10751,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-05,集中市場,10751,193,222,0,10722,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-08,集中市場,10722,169,210,3,10678,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-09,集中市場,10678,266,698,28,10218,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-10,集中市場,10218,77,249,0,10046,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-11,集中市場,10046,80,49,6,10071,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-12,集中市場,10071,40,86,0,10025,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-15,集中市場,10025,70,48,10,10037,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-16,集中市場,10037,64,24,0,10077,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-17,集中市場,10077,14,63,61,9967,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-18,集中市場,9967,24,39,9,9943,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-22,集中市場,9943,50,16,0,9977,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-23,集中市場,9977,82,130,5,9924,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-24,集中市場,9924,27,51,0,9900,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-25,集中市場,9900,41,36,0,9905,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-26,集中市場,9905,8,33,49,9831,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-29,集中市場,9831,123,56,12,9886,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-06-30,集中市場,9886,110,73,11,9912,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-01,集中市場,9912,93,71,0,9934,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-02,集中市場,9934,149,170,5,9908,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-03,集中市場,9908,237,139,1,10005,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-06,集中市場,10005,65,30,0,10040,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-07,集中市場,10040,120,199,1,9960,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-08,集中市場,9960,172,126,0,10006,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-09,集中市場,10006,89,72,3,10020,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-13,集中市場,10020,86,107,0,9999,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-14,集中市場,9999,141,120,0,10020,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-15,集中市場,10020,319,174,0,10165,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-16,集中市場,10165,168,123,2,10208,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-17,集中市場,10208,68,51,0,10225,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-20,集中市場,10225,172,114,0,10283,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-21,集中市場,10283,98,152,9,10220,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-22,集中市場,10220,35,83,30,10142,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-23,集中市場,10142,113,199,10,10046,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-24,集中市場,10046,80,46,10,10070,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-27,集中市場,10070,183,257,1,9995,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
2015-07-28,集中市場,9995,150,107,82,9956,109334,0,0,0,0,0,0,21867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21867
