date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,993,37,13,0,1017,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-01,櫃檯買賣中心,1017,13,7,0,1023,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-02,櫃檯買賣中心,1023,33,18,0,1038,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-03,櫃檯買賣中心,1038,30,29,0,1039,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-04,櫃檯買賣中心,1039,12,34,0,1017,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-05,櫃檯買賣中心,1017,2,8,0,1011,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-08,櫃檯買賣中心,1011,3,99,0,915,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-09,櫃檯買賣中心,915,13,55,0,873,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-10,櫃檯買賣中心,873,2,19,0,856,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-11,櫃檯買賣中心,856,5,38,0,823,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-12,櫃檯買賣中心,823,13,23,0,813,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-15,櫃檯買賣中心,813,25,30,0,808,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-16,櫃檯買賣中心,808,58,78,0,788,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-17,櫃檯買賣中心,788,37,60,0,765,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-18,櫃檯買賣中心,765,28,30,0,763,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-22,櫃檯買賣中心,763,6,21,0,748,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-23,櫃檯買賣中心,748,3,10,0,741,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-24,櫃檯買賣中心,741,24,15,0,750,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-25,櫃檯買賣中心,750,3,3,5,745,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-26,櫃檯買賣中心,745,8,13,0,740,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-29,櫃檯買賣中心,740,13,7,0,746,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-06-30,櫃檯買賣中心,746,4,3,0,747,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-01,櫃檯買賣中心,747,13,1,0,759,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-02,櫃檯買賣中心,759,25,5,0,779,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-03,櫃檯買賣中心,779,1,11,0,769,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-06,櫃檯買賣中心,769,14,17,0,766,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-07,櫃檯買賣中心,766,2,10,0,758,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-08,櫃檯買賣中心,758,4,4,0,758,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-09,櫃檯買賣中心,758,10,21,0,747,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-13,櫃檯買賣中心,747,13,5,0,755,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-14,櫃檯買賣中心,755,2,1,0,756,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-15,櫃檯買賣中心,756,2,17,0,741,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
2015-07-16,櫃檯買賣中心,741,1,4,0,738,8750,0,0,0,0,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750
