date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-12-01,櫃檯買賣中心,0,0,0,0,0,30144,0,0,0,0,0,0,6029,3,0,0,0,0,3,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-02,櫃檯買賣中心,0,37,0,0,37,30144,0,0,0,0,0,0,6029,3,0,0,0,1,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-03,櫃檯買賣中心,37,12,11,0,38,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-06,櫃檯買賣中心,38,22,2,0,58,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-07,櫃檯買賣中心,58,20,12,0,66,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-08,櫃檯買賣中心,66,23,12,0,77,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-09,櫃檯買賣中心,77,14,4,0,87,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-10,櫃檯買賣中心,87,8,4,0,91,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-13,櫃檯買賣中心,91,63,5,0,149,30144,0,0,0,0,0,0,6029,2,0,0,0,0,2,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-14,櫃檯買賣中心,153,18,20,0,151,30144,0,0,0,0,0,0,6029,2,0,1,0,0,1,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
2021-12-15,櫃檯買賣中心,151,11,4,0,158,30144,0,0,0,0,0,0,6029,1,0,0,0,0,1,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,6029
