date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,364,27,23,0,368,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-01,集中市場,368,20,17,0,371,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-02,集中市場,371,3,24,0,350,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-03,集中市場,350,16,26,0,340,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-04,集中市場,340,8,2,0,346,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-05,集中市場,346,41,2,10,375,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-08,集中市場,375,7,3,0,379,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-09,集中市場,379,11,17,0,373,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-10,集中市場,373,8,25,0,356,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-11,集中市場,356,22,33,0,345,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-12,集中市場,345,27,34,0,338,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-15,集中市場,338,23,22,0,339,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-16,集中市場,339,20,28,3,328,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
2015-06-17,集中市場,328,15,29,1,313,33750,0,0,0,0,0,0,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750
