date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-12-11,集中市場,0,0,0,0,0,14250,0,0,0,0,0,0,2850,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-17,集中市場,0,0,0,0,0,14250,0,0,0,0,0,0,2850,1,0,0,0,0,1,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-18,集中市場,0,188,0,0,188,14250,0,0,0,0,0,0,2850,1,0,0,0,0,1,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-19,集中市場,188,159,55,0,292,14250,0,0,0,0,0,0,2850,1,0,0,0,0,1,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-22,集中市場,292,204,65,0,431,14250,0,0,0,0,0,0,2850,1,0,0,0,0,1,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-23,集中市場,431,130,49,0,512,14250,0,0,0,0,0,0,2850,1,0,0,0,0,1,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-24,集中市場,512,274,83,0,703,14250,0,0,0,0,0,0,2850,1,1,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-29,集中市場,703,95,113,0,685,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-06-30,集中市場,685,87,79,0,693,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-01,集中市場,693,154,102,0,745,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-02,集中市場,745,214,59,0,900,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-03,集中市場,900,495,143,0,1252,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-06,集中市場,1252,781,269,0,1764,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-07,集中市場,1764,634,749,0,1649,14250,0,0,0,0,0,0,2850,2,0,0,0,0,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-08,集中市場,1649,771,342,0,2078,14250,0,0,0,0,0,0,2850,2,3,0,0,0,5,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-09,集中市場,2078,665,584,0,2159,14250,0,0,0,0,0,0,2850,5,0,0,0,0,5,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-10,集中市場,2159,377,423,0,2113,14250,0,0,0,0,0,0,2850,5,0,0,0,3,2,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-13,集中市場,2113,228,162,3,2176,14250,0,0,0,0,0,0,2850,2,8,0,0,0,10,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-14,集中市場,2176,288,419,0,2045,14250,0,0,0,0,0,0,2850,10,0,0,0,0,10,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-15,集中市場,2045,158,303,0,1900,14250,0,0,0,0,0,0,2850,10,1,0,0,0,11,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-16,集中市場,1900,99,94,1,1904,14250,0,0,0,0,0,0,2850,11,4,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-17,集中市場,1904,55,149,3,1807,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-20,集中市場,1807,53,107,5,1748,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-21,集中市場,1748,147,73,0,1822,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-22,集中市場,1822,50,127,0,1745,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-23,集中市場,1745,47,20,0,1772,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-24,集中市場,1772,72,119,0,1725,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-27,集中市場,1725,38,95,0,1668,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-28,集中市場,1668,96,67,0,1697,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-29,集中市場,1697,69,79,1,1686,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-30,集中市場,1686,35,22,0,1699,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-07-31,集中市場,1699,58,50,0,1707,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-03,集中市場,1707,40,43,0,1704,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-04,集中市場,1704,36,19,0,1721,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-05,集中市場,1721,58,60,0,1719,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-06,集中市場,1719,70,105,0,1684,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-07,集中市場,1684,59,69,0,1674,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-10,集中市場,1674,123,66,1,1730,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-11,集中市場,1730,51,43,0,1738,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-12,集中市場,1738,53,115,0,1676,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-13,集中市場,1676,34,108,0,1602,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-14,集中市場,1602,11,17,0,1596,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-17,集中市場,1596,8,11,0,1593,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-18,集中市場,1593,32,19,0,1606,14250,0,0,0,0,0,0,2850,15,0,0,0,0,15,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-19,集中市場,1606,69,88,0,1587,14250,0,0,0,0,0,0,2850,15,0,0,1,0,14,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-20,集中市場,1587,54,54,0,1587,14250,0,0,0,0,0,0,2850,14,0,0,0,0,14,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-21,集中市場,1587,15,40,10,1552,14250,0,0,0,0,0,0,2850,14,0,0,0,0,14,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-24,集中市場,1552,103,74,0,1581,14250,0,0,0,0,0,0,2850,14,0,0,0,0,14,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-25,集中市場,1581,82,23,0,1640,14250,0,0,0,0,0,0,2850,14,2,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-26,集中市場,1640,101,57,0,1684,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-27,集中市場,1684,83,52,0,1715,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-28,集中市場,1715,60,74,2,1699,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-08-31,集中市場,1699,55,81,0,1673,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-01,集中市場,1673,24,42,0,1655,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-02,集中市場,1655,46,26,0,1675,14250,0,0,0,0,0,0,2850,16,0,0,0,0,16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-03,集中市場,1675,15,12,0,1678,14250,0,0,0,0,0,0,2850,16,0,7,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-04,集中市場,1678,30,22,0,1686,14250,0,0,0,0,0,0,2850,9,0,0,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-07,集中市場,1686,34,15,0,1705,14250,0,0,0,0,0,0,2850,9,0,0,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-08,集中市場,1705,24,9,0,1720,14250,0,0,0,0,0,0,2850,9,0,0,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-09,集中市場,1720,21,23,0,1718,14250,0,0,0,0,0,0,2850,9,0,0,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
2020-09-10,集中市場,1718,29,62,0,1685,14250,0,0,0,0,0,0,2850,9,0,0,0,0,9,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,2850
