date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-09-26,集中市場,0,0,0,0,0,14378,0,0,0,0,0,0,2876,25,2,0,0,0,27,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-09-27,集中市場,0,46,0,0,46,14378,0,0,0,0,0,0,2876,27,6,0,0,0,33,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-09-30,集中市場,46,78,8,0,116,14378,0,0,0,0,0,0,2876,33,2,0,0,0,35,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-01,集中市場,116,133,24,0,225,14378,0,0,0,0,0,0,2876,35,83,0,0,0,118,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-04,集中市場,225,97,64,0,258,14378,0,0,0,0,0,0,2876,118,0,0,0,0,118,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-07,集中市場,258,66,8,0,316,14378,0,0,0,0,0,0,2876,118,3,0,0,0,121,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-08,集中市場,316,69,56,0,329,14378,0,0,0,0,0,0,2876,121,100,0,0,0,221,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-09,集中市場,329,31,28,0,332,14378,0,0,0,0,0,0,2876,221,0,0,0,0,221,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-11,集中市場,332,28,8,0,352,14378,0,0,0,0,0,0,2876,221,0,0,0,0,221,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-14,集中市場,352,23,1,0,374,14378,0,0,0,0,0,0,2876,221,20,0,0,0,241,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-15,集中市場,374,10,6,0,378,14378,0,0,0,0,0,0,2876,241,30,0,0,0,271,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-16,集中市場,378,9,16,0,371,14378,0,0,0,0,0,0,2876,271,0,0,0,0,271,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-17,集中市場,371,13,5,0,379,14378,0,0,0,0,0,0,2876,271,0,0,0,0,271,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-18,集中市場,379,5,3,0,381,14378,0,0,0,0,0,0,2876,271,0,0,0,0,271,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-21,集中市場,381,1,10,0,372,14378,0,0,0,0,0,0,2876,271,1,0,0,0,272,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-22,集中市場,372,25,34,0,363,14378,0,0,0,0,0,0,2876,272,1,0,0,0,273,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-23,集中市場,363,6,5,0,364,14378,0,0,0,0,0,0,2876,273,0,0,0,0,273,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-24,集中市場,364,11,21,0,354,14378,0,0,0,0,0,0,2876,273,1,0,0,0,274,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-25,集中市場,354,19,19,0,354,14378,0,0,0,0,0,0,2876,274,0,0,0,1,273,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-28,集中市場,354,23,33,0,344,14378,0,0,0,0,0,0,2876,273,0,0,0,0,273,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-29,集中市場,344,27,43,0,328,14378,0,0,0,0,0,0,2876,273,2,0,1,0,274,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-10-30,集中市場,328,5,1,0,332,14378,0,0,0,0,0,0,2876,274,55,0,0,0,329,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-01,集中市場,332,15,10,0,337,14378,0,0,0,0,0,0,2876,329,20,0,2,0,347,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-04,集中市場,337,3,5,0,335,14378,0,0,0,0,0,0,2876,347,0,0,0,0,347,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-05,集中市場,335,2,0,0,337,14378,0,0,0,0,0,0,2876,347,1,0,0,0,348,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-06,集中市場,337,87,10,0,414,14378,0,0,0,0,0,0,2876,348,0,0,0,0,348,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-07,集中市場,414,6,1,0,419,14378,0,0,0,0,0,0,2876,348,0,0,0,0,348,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-08,集中市場,419,31,28,0,422,14378,0,0,0,0,0,0,2876,348,5,0,0,0,353,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
2024-11-11,集中市場,422,3,1,0,424,14378,0,0,0,0,0,0,2876,353,0,0,0,1,352,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
