date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-05-14,集中市場,0,0,0,0,0,23713,0,199,0,0,0,199,4743,481,5,6,0,10,470,9485,0,0,0,0,0,0,0,0,0,0,0,0,0,4743
2026-05-15,集中市場,0,567,0,0,567,23713,199,0,172,27,0,0,4743,470,30,2,0,3,495,9485,0,0,0,0,0,0,0,0,0,0,0,0,0,4743
2026-05-18,集中市場,567,484,39,0,1012,23713,0,0,0,0,0,0,4743,495,4,3,0,25,471,9485,0,1,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-19,集中市場,1012,279,211,1,1079,23713,0,0,0,0,0,0,4743,471,1,12,0,31,429,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-20,集中市場,1079,321,80,0,1320,23713,0,0,0,0,0,0,4743,429,1,0,0,15,415,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-21,集中市場,1320,176,144,0,1352,23713,0,0,0,0,0,0,4743,415,1,0,0,0,416,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-22,集中市場,1352,382,241,0,1493,23713,0,0,0,0,0,0,4743,416,78,0,0,2,492,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-25,集中市場,1493,270,471,0,1292,23713,0,0,0,0,0,0,4743,492,0,0,0,19,473,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-26,集中市場,1292,341,139,0,1494,23713,0,0,0,0,0,0,4743,473,2,0,0,0,475,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-27,集中市場,1494,684,264,0,1914,23713,0,0,0,0,0,0,4743,475,7,0,0,0,482,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-28,集中市場,1914,438,332,0,2020,23713,0,0,0,0,0,0,4743,482,0,0,0,0,482,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-05-29,集中市場,2020,434,181,0,2273,23713,0,0,0,0,0,0,4743,482,1,0,0,1,482,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-01,集中市場,2273,846,360,0,2759,23713,0,0,0,0,0,0,4743,482,10,0,0,2,490,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-02,集中市場,2759,402,546,0,2615,23713,0,0,0,0,0,0,4743,490,1,0,1,0,490,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-03,集中市場,2615,386,687,0,2314,23713,0,0,0,0,0,0,4743,490,15,0,268,0,237,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-04,集中市場,2314,603,236,0,2681,23713,0,7,0,0,0,7,4743,237,15,0,0,3,249,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-05,集中市場,2681,424,289,0,2816,23713,7,0,7,0,0,0,4743,249,0,4,0,0,245,9485,1,0,0,0,0,1,0,0,0,0,0,0,0,4743
2026-06-08,集中市場,2816,232,687,2,2359,23713,0,15,0,0,0,15,4743,245,24,0,13,0,256,9485,1,1,0,0,0,2,0,0,0,0,0,0,0,4743
2026-06-09,集中市場,2359,293,164,27,2461,23713,15,0,15,0,0,0,4743,256,0,2,0,1,253,9485,2,1,0,0,0,3,0,0,0,0,0,0,0,4743
2026-06-10,集中市場,2461,242,179,69,2455,23713,0,0,0,0,0,0,4743,253,4,0,0,1,256,9485,3,0,0,0,0,3,0,0,0,0,0,0,0,4743
2026-06-11,集中市場,2455,449,657,11,2236,23713,0,3,0,0,0,3,4743,256,5,0,1,0,260,9485,3,0,0,0,0,3,0,0,0,0,0,0,0,4743
2026-06-12,集中市場,2236,222,101,3,2354,24262,3,12,3,0,0,12,4852,260,1,1,0,0,260,9705,3,2,0,0,0,5,0,0,0,0,0,0,0,4852
