date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,10177,231,214,80,10114,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-01,櫃檯買賣中心,10114,141,151,62,10042,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-02,櫃檯買賣中心,10042,228,429,8,9833,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-03,櫃檯買賣中心,9833,236,224,0,9845,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-04,櫃檯買賣中心,9845,1116,899,0,10062,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-05,櫃檯買賣中心,10062,491,350,0,10203,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-08,櫃檯買賣中心,10203,398,383,50,10168,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-09,櫃檯買賣中心,10168,581,654,2,10093,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-10,櫃檯買賣中心,10093,254,346,30,9971,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-11,櫃檯買賣中心,9971,174,184,4,9957,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-12,櫃檯買賣中心,9957,284,152,3,10086,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-15,櫃檯買賣中心,10086,164,92,0,10158,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-16,櫃檯買賣中心,10158,826,827,14,10143,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-17,櫃檯買賣中心,10143,157,159,3,10138,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-18,櫃檯買賣中心,10138,290,175,0,10253,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-22,櫃檯買賣中心,10253,124,236,1,10140,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-23,櫃檯買賣中心,10140,228,128,0,10240,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-24,櫃檯買賣中心,10240,682,442,0,10480,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-25,櫃檯買賣中心,10480,1048,669,2,10857,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-26,櫃檯買賣中心,10857,2808,1911,0,11754,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-29,櫃檯買賣中心,11754,2273,1951,0,12076,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-06-30,櫃檯買賣中心,12076,2076,1706,0,12446,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-01,櫃檯買賣中心,12446,842,1145,0,12143,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-02,櫃檯買賣中心,12143,540,452,0,12231,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-03,櫃檯買賣中心,12231,633,488,0,12376,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-06,櫃檯買賣中心,12376,659,638,0,12397,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-07,櫃檯買賣中心,12397,1595,1702,0,12290,25167,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5033
2015-07-08,櫃檯買賣中心,12290,953,1120,1,12122,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-09,櫃檯買賣中心,12122,794,656,0,12260,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-13,櫃檯買賣中心,12260,330,427,0,12163,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-14,櫃檯買賣中心,12163,535,864,0,11834,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-15,櫃檯買賣中心,11834,225,379,0,11680,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-16,櫃檯買賣中心,11680,1308,866,0,12122,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-17,櫃檯買賣中心,12122,1299,1097,2,12322,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-20,櫃檯買賣中心,12322,367,759,0,11930,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-21,櫃檯買賣中心,11930,489,620,0,11799,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-22,櫃檯買賣中心,11799,308,429,0,11678,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-23,櫃檯買賣中心,11678,306,442,0,11542,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-24,櫃檯買賣中心,11542,271,400,0,11413,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-27,櫃檯買賣中心,11413,600,1130,2,10881,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-28,櫃檯買賣中心,10881,141,396,3,10623,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-29,櫃檯買賣中心,10623,72,138,1,10556,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-30,櫃檯買賣中心,10556,242,248,0,10550,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-07-31,櫃檯買賣中心,10550,353,343,5,10555,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-03,櫃檯買賣中心,10555,245,213,0,10587,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-04,櫃檯買賣中心,10587,188,330,3,10442,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-05,櫃檯買賣中心,10442,143,175,10,10400,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-06,櫃檯買賣中心,10400,411,152,1,10658,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-07,櫃檯買賣中心,10658,159,238,0,10579,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-10,櫃檯買賣中心,10579,369,302,0,10646,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-11,櫃檯買賣中心,10646,135,182,0,10599,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
2015-08-12,櫃檯買賣中心,10599,49,150,0,10498,25769,0,0,0,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154
