date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7314,111,71,0,7354,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-01,集中市場,7354,55,163,0,7246,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-02,集中市場,7246,305,361,0,7190,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-03,集中市場,7190,296,234,130,7122,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-04,集中市場,7122,185,136,0,7171,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-05,集中市場,7171,118,104,1,7184,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-08,集中市場,7184,96,63,0,7217,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-09,集中市場,7217,131,229,15,7104,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-10,集中市場,7104,103,151,20,7036,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
2015-06-11,集中市場,7036,277,217,0,7096,41267,0,0,0,0,0,0,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253
