date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-04-21,集中市場,0,0,0,0,0,25941,0,0,0,0,0,0,5188,74,0,0,0,0,74,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-04-24,集中市場,0,4,0,0,4,25941,0,0,0,0,0,0,5188,74,26,0,0,0,100,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-04-25,集中市場,4,14,1,0,17,25941,0,0,0,0,0,0,5188,100,1,0,1,0,100,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-04-26,集中市場,17,4,0,0,21,25941,0,0,0,0,0,0,5188,100,0,0,0,0,100,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-04-27,集中市場,21,24,0,0,45,25941,0,0,0,0,0,0,5188,100,59,0,0,0,159,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-04-28,集中市場,45,0,0,0,45,25941,0,0,0,0,0,0,5188,159,0,0,0,0,159,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-05-02,集中市場,45,3,0,0,48,25941,0,0,0,0,0,0,5188,159,2,0,0,0,161,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-05-03,集中市場,48,8,3,0,53,25941,0,0,0,0,0,0,5188,161,0,0,0,0,161,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-05-04,集中市場,53,88,27,0,114,25941,0,0,0,0,0,0,5188,161,0,0,0,0,161,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
2017-05-05,集中市場,114,15,7,0,122,25941,0,0,0,0,0,0,5188,161,12,0,0,0,173,10376,0,0,0,0,0,0,0,0,0,0,0,0,0,5188
