date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,15310,213,225,0,15298,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-06,集中市場,15298,276,281,168,15125,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-07,集中市場,15125,334,269,0,15190,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-08,集中市場,15190,85,252,2,15021,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-09,集中市場,15021,151,230,7,14935,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-12,集中市場,14935,222,277,3,14877,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-13,集中市場,14877,285,426,2,14734,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-14,集中市場,14734,72,159,10,14637,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-15,集中市場,14637,206,135,0,14708,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-16,集中市場,14708,303,327,9,14675,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-19,集中市場,14675,76,170,0,14581,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-20,集中市場,14581,117,143,2,14553,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-21,集中市場,14553,310,517,0,14346,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-22,集中市場,14346,891,567,0,14670,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
2015-01-23,集中市場,14670,1303,1569,10,14394,394786,10,0,0,0,0,10,78957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78957
